着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スズカコーズマンボ,牡3,52,小林凌大,1:23.7,,20.1,8,476(+8),[東] 伊藤圭三
2,5,10,ネイビーアッシュ,牝5,54,木幡育也,1:23.9,1.1/4,105.9,13,490(+6),[東] 伊坂重信
3,8,15,ベルウッドヨウサン,セ3,55,北村宏司,1:24.1,1.1/4,8.4,3,496(-2),[東] 中舘英二
4,4,7,ミッキーチャイルド,牡5,57,田辺裕信,1:24.3,1.1/4,10.2,4,488(-6),[東] 久保田貴
5,1,1,ミツカネプリンス,牡3,55,津村明秀,1:24.4,3/4,10.9,5,446(0),[東] 鈴木伸尋
6,2,3,コングールテソーロ,牡4,57,武藤雅,1:24.6,1,60.7,12,482(-2),[東] 奥平雅士
7,4,8,デルマカミカゼ,牡5,57,石川裕紀,1:24.9,1.3/4,11.5,6,458(-4),[東] 小野次郎
8,8,16,イサチルダイチ,牡4,57,秋山真一,1:25.0,1/2,18.9,7,494(-2),[東] 竹内正洋
9,3,5,キタノユウキ,牡5,57,大野拓弥,1:25.0,クビ,2.4,1,560(0),[東] 相沢郁
10,6,11,トーホウボッカ,牡4,57,嘉藤貴行,1:25.2,1.1/2,264.6,16,476(-8),[東] 田中清隆
11,7,13,リアンフィーユ,牝3,53,戸崎圭太,1:25.4,1.1/4,4.3,2,448(+2),[東] 斎藤誠
12,5,9,アドゥシール,牝4,55,横山和生,1:25.6,1.1/4,200.1,15,470(+9),[東] 勢司和浩
13,3,6,スズカアポロ,牡9,57,岩部純二,1:25.7,1/2,163.9,14,468(-6),[東] 柄崎孝
14,6,12,セイスケルツォ,牡3,55,内田博幸,1:25.7,クビ,33.5,9,512(+4),[東] 浅野洋一
15,2,4,ペプチドオリバー,牡4,57,江田照男,1:25.8,1/2,48.0,11,480(+10),[東] 石毛善彦
16,1,2,ソラン,牡3,55,荻野極,1:26.1,2,38.7,10,522(-2),[東] 古賀史生
