着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スワーヴヨハン,牡3,55,横山典弘,1:25.9,,5.5,2,546(-4),[東] 田中博康
2,6,7,ミツカネプリンス,牡3,55,石橋脩,1:26.0,クビ,6.1,4,444(-2),[東] 鈴木伸尋
3,7,9,ミッキーチャイルド,牡5,57,武藤雅,1:26.1,1/2,4.4,1,490(+2),[東] 久保田貴
4,5,5,ネオレインボウ,セ4,57,田辺裕信,1:26.1,ハナ,5.9,3,484(-6),[東] 小西一男
5,8,12,ネイビーアッシュ,牝5,54,木幡育也,1:26.2,3/4,8.1,6,492(+2),[東] 伊坂重信
6,5,6,ネオトゥルー,牡3,55,岩田望来,1:26.3,クビ,23.8,10,468(-6),[東] 鈴木伸尋
7,2,2,コスモクウェンチ,牡6,54,原優介,1:26.3,アタマ,55.4,11,498(+5),[東] 小桧山悟
8,1,1,エアダンルース,牡3,55,北村宏司,1:26.3,クビ,15.7,8,508(-8),[東] 大竹正博
9,6,8,トーアシオン,牡4,57,江田照男,1:26.7,2.1/2,16.7,9,496(+4),[東] 星野忍
10,8,11,ディナミーデン,牡5,57,大野拓弥,1:26.9,1.1/4,6.9,5,476(+8),[東] 田島俊明
11,3,3,サナチャン,牝3,53,武士沢友,1:27.0,3/4,15.5,7,434(0),[東] 武藤善則
12,4,4,ロワデベット,セ5,57,嶋田純次,1:28.4,8,209.1,12,470(+6),[東] 石毛善彦
