着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ニシノアジャスト,牡2,55,三浦皇成,1:21.9,,15.3,4,514(+4),[東] 小手川準
2,8,13,ブルメンダール,牡2,55,戸崎圭太,1:22.0,クビ,3.4,2,462(+4),[東] 国枝栄
3,5,6,ショウナンラスボス,牡2,55,野中悠太,1:22.6,3.1/2,8.3,3,472(-2),[東] 奥村武
4,6,9,ハッピーホンコン,牡2,55,内田博幸,1:22.7,3/4,322.7,13,428(-4),[地] 田中淳司
5,4,4,グロリユーノワール,牝2,54,松岡正海,1:22.8,3/4,107.8,11,442(-2),[東] 清水英克
6,2,2,クローリスノキセキ,牝2,54,大野拓弥,1:23.0,3/4,17.6,5,438(-14),[地] 田中淳司
7,7,11,ユイノチャッキー,牡2,55,吉田豊,1:23.1,3/4,75.6,10,500(-4),[東] 竹内正洋
8,7,10,ブエナベントゥーラ,牡2,55,Ｍ．デム,1:23.7,3.1/2,2.1,1,502(-2),[東] 堀宣行
9,6,8,フォルセティ,牡2,55,津村明秀,1:23.9,3/4,42.9,9,452(+6),[東] 田中博康
10,4,5,バイシクルキック,牡2,55,田辺裕信,1:23.9,ハナ,23.9,7,468(+4),[東] 栗田徹
11,1,1,リーブラテソーロ,牡2,54,菅原明良,1:24.5,3.1/2,27.4,8,474(+20),[東] 加藤士津
12,5,7,デイトンウェイ,牡2,55,浜中俊,1:25.0,3,20.9,6,504(+16),[西] 野中賢二
13,3,3,ノボミラクル,牡2,55,原田和真,1:25.3,1.3/4,312.3,12,484(-10),[東] 天間昭一
