着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,スポーカンテソーロ,牝4,55,内田博幸,1:24.6,,17.6,5.0,530(-10),[東] 加藤士津
2,8,15,ファイヴレター,牡3,56,Ｍ．デム,1:25.2,3.1/2,2.0,1.0,446(+4),[東] 佐藤吉勝
3,5,10,ダンシングサンダー,牡3,56,三浦皇成,1:25.2,クビ,5.2,2.0,482(+4),[東] 伊藤圭三
4,5,9,アポロセイラン,牡3,56,武藤雅,1:25.2,ハナ,41.2,11.0,460(0),[東] 中舘英二
5,4,8,コスモストライカー,牡3,55,丹内祐次,1:25.4,1.1/4,5.5,3.0,490(-4),[東] 加藤士津
6,1,2,ピッパ,牝5,55,田辺裕信,1:25.9,3,23.9,8.0,476(+4),[東] 伊坂重信
7,6,11,サンドストーム,牡3,55,斎藤新,1:26.3,2,35.9,10.0,436(+3),[東] 尾形和幸
8,1,1,パイオニアバローズ,セ4,57,岩田望来,1:26.3,クビ,21.2,7.0,524(-6),[東] 木村哲也
9,2,3,クラウンクラシック,牡5,57,木幡巧也,1:26.3,ハナ,57.3,12.0,488(+8),[東] 菊川正達
10,4,7,レッドカルム,牝3,54,石橋脩,1:26.3,ハナ,19.8,6.0,516(+4),[東] 奥村武
11,7,14,ジェラペッシュ,牝3,54,横山武史,1:26.5,1,11.2,4.0,452(+8),[東] 尾関知人
12,6,12,エストレーモシチー,牡4,57,嘉藤貴行,1:26.6,1/2,233.9,14.0,464(+2),[東] 田中清隆
13,3,5,アイムソーグレイト,牡4,57,黛弘人,1:27.4,5,35.3,9.0,468(-4),[東] 藤原辰雄
14,7,13,グーガルラヴィ,セ4,57,嶋田純次,1:27.6,1.1/2,269.5,15.0,512(+4),[東] 手塚貴久
15,8,16,アキンド,牡4,57,江田照男,1:29.0,8,91.9,13.0,514(+16),[東] 粕谷昌央
取,2,4,リネンコジーン,牡5,57,吉田豊,,,---,,計不,[東] 南田美知
