着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,セルフメイド,牡2,55,木幡巧也,1:19.8,,20.5,8,478(0),[東] 牧光二
2,2,3,フロストエッジ,牝2,54,石橋脩,1:19.9,1/2,7.0,4,494(0),[西] 西園正都
3,7,13,ショウナンナビ,牝2,54,北村宏司,1:20.2,2,4.9,1,510(0),[東] 大竹正博
4,7,14,コモレビキラリ,牝2,54,野中悠太,1:20.3,クビ,7.4,5,444(0),[東] 根本康広
5,5,9,キミワテル,牡2,55,武藤雅,1:20.4,1/2,8.7,6,486(0),[東] 武藤善則
6,6,11,カツノサンキュウ,牡2,55,岩部純二,1:20.5,3/4,5.6,3,458(0),[東] 萱野浩二
7,1,1,ニシノミウ,牝2,54,松岡正海,1:21.1,3.1/2,46.9,9,468(0),[東] 中舘英二
8,1,2,バードハズフロウン,牝2,54,嶋田純次,1:21.4,2,357.6,16,414(0),[東] 石毛善彦
9,8,16,ミュークルークス,牡2,55,武士沢友,1:21.4,クビ,124.4,13,444(0),[東] 堀井雅広
10,3,6,ピーチーライフ,牝2,54,田中勝春,1:21.7,2,52.1,10,436(0),[東] 田島俊明
11,5,10,ヘーベー,牝2,54,木幡初也,1:22.2,3,161.2,14,456(0),[東] 松永康利
12,6,12,ジュドヴァーグ,牝2,53,木幡育也,1:22.4,1,5.2,2,478(0),[西] 浅見秀一
13,2,4,モズハッピーロード,牡2,55,藤岡康太,1:22.9,3,10.2,7,484(0),[西] 矢作芳人
14,4,7,テイエムユメノオー,牡2,55,柴田善臣,1:22.9,ハナ,87.7,11,472(0),[東] 加藤和宏
15,4,8,キタノレスリーズ,牝2,54,的場勇人,1:23.2,1.3/4,118.0,12,428(0),[東] 的場均
16,3,5,カナデルマン,牡2,55,嘉藤貴行,1:23.2,クビ,224.7,15,462(0),[東] 水野貴広
