着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エターナルボンド,牡3,56,田辺裕信,2:27.2,,5.6,4.0,510(+2),[東] 伊藤圭三
2,6,10,リアム,牡3,56,ルメール,2:27.5,1.3/4,2.3,1.0,520(0),[東] 萩原清
3,5,9,ウシュバテソーロ,牡3,56,江田照男,2:27.8,1.3/4,5.3,3.0,514(0),[東] 高木登
4,1,1,ラインストリーム,牡3,56,武藤雅,2:28.5,4,32.9,8.0,452(+2),[東] 武藤善則
5,2,3,カランクール,牝3,54,吉田豊,2:28.5,ハナ,25.2,6.0,474(-2),[東] 粕谷昌央
6,4,6,マイロングタイム,牡3,56,村田一誠,2:28.6,1/2,259.5,12.0,450(-2),[東] 藤原辰雄
7,6,11,ミスヒアリング,牝3,54,丸山元気,2:28.7,3/4,55.4,10.0,514(+28),[東] 根本康広
8,4,7,ハーツシンフォニー,牡3,56,柴田善臣,2:29.1,2.1/2,5.2,2.0,478(-2),[東] 戸田博文
9,8,14,ケイアイタカプナ,牡3,56,大野拓弥,2:29.1,ハナ,45.5,9.0,462(0),[東] 田村康仁
10,5,8,ハラハラドキドキ,牡3,55,野中悠太,2:29.1,クビ,74.1,11.0,452(0),[東] 久保田貴
11,8,15,コスモタイシ,牡3,56,ミナリク,2:29.3,1.1/2,31.8,7.0,468(+10),[東] 高橋祥泰
12,3,5,ベリンダアン,牝3,54,Ｍ．デム,2:30.5,7,8.9,5.0,420(-6),[東] 大竹正博
13,7,13,スカッターガン,牡3,56,井上敏樹,2:31.2,4,402.9,14.0,526(0),[東] 和田正一
中,3,4,ゴールドミッション,牡3,56,松岡正海,,,272.5,13.0,480(+8),[東] 伊藤伸一
取,7,12,エドノフェリーチェ,牝3,54,津村明秀,,,---,,計不,[東] 相沢郁
