着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シャドウブロッサム,牝3,53,Ｍ．デム,1:22.3,,6.7,3,450(0),[西] 藤岡健一
2,1,1,ランドルーラー,牡4,57,田辺裕信,1:22.5,1.1/4,11.9,5,512(+8),[東] 伊藤圭三
3,3,6,ヤマニンプレシオサ,牝3,53,江田照男,1:22.5,ハナ,22.4,7,470(+6),[東] 星野忍
4,7,13,ヴェスターヴァルト,牡3,55,ルメール,1:23.1,3.1/2,2.4,1,468(+4),[東] 加藤征弘
5,8,16,エンジェルカナ,牝4,52,原優介,1:23.1,クビ,203.4,15,430(0),[東] 高橋祥泰
6,5,9,ソスピタ,牝3,53,柴田大知,1:23.2,1/2,10.0,4,446(+2),[東] 畠山吉宏
7,6,11,ニシノストーム,牡3,55,大野拓弥,1:23.3,クビ,37.5,10,502(0),[東] 杉浦宏昭
8,6,12,コスモヨハネ,牡8,57,野中悠太,1:23.4,1/2,152.4,13,498(0),[東] 高橋裕
9,1,2,ライオネルカズマ,牡6,57,丸山元気,1:23.4,クビ,35.2,9,554(+38),[東] 宮田敬介
10,2,3,シルバーストーン,牡6,54,小林凌大,1:23.5,3/4,287.1,16,514(+6),[東] 石栗龍彦
11,4,7,ピースユニヴァース,牡5,57,内田博幸,1:23.6,クビ,72.3,12,492(-6),[東] 尾形和幸
12,2,4,ストームドッグ,セ3,55,山中悠希,1:23.6,ハナ,163.5,14,424(-1),[地] 伊藤滋規
13,8,15,スペキュラース,牝4,55,木幡巧也,1:23.7,3/4,33.3,8,464(0),[東] 高橋祥泰
14,7,14,レッドライデン,牡3,55,三浦皇成,1:23.7,ハナ,3.7,2,488(+4),[東] 鹿戸雄一
15,5,10,ブーザー,牡4,57,石橋脩,1:23.8,1/2,17.9,6,504(+10),[東] 堀宣行
16,4,8,グラスレオ,牡5,57,石川裕紀,1:25.0,7,59.5,11,506(+4),[東] 尾形和幸
