着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ベストアクター,セ6,55,武豊,1:20.8,,4.1,1,454(+4),[東] 鹿戸雄一
2,2,4,チカノワール,牝6,52,田中勝春,1:20.8,クビ,26.8,10,464(+2),[西] 笹田和秀
3,7,14,トウカイオラージュ,牡4,55,石川裕紀,1:21.0,1.1/4,8.0,4,472(0),[西] 長谷川浩
4,5,10,フレッチア,牡5,57,ルメール,1:21.1,クビ,5.7,3,496(+4),[東] 木村哲也
5,6,12,シトラスノート,牝4,52,津村明秀,1:21.1,アタマ,12.4,6,442(-8),[西] 石坂正
6,4,7,デスティニーソング,牝6,52,野中悠太,1:21.1,ハナ,61.3,14,456(-4),[西] 松下武士
7,3,6,ペプチドバンブー,牡5,54,柴田善臣,1:21.3,1.1/4,28.4,12,510(+4),[西] 武英智
8,1,1,ホープフルサイン,牡4,56,江田照男,1:21.3,ハナ,23.0,8,484(-6),[東] 本間忍
9,7,13,ナンヨーイザヨイ,牡4,54,石橋脩,1:21.4,1/2,27.9,11,468(0),[西] 松永幹夫
10,1,2,ムーンチャイム,牝5,54,福永祐一,1:21.5,1/2,12.3,5,456(-6),[西] 千田輝彦
11,8,15,アンリミット,牝5,54,城戸義政,1:21.5,クビ,13.3,7,474(-8),[西] 清水久詞
12,6,11,ミリッサ,牝6,53,武藤雅,1:21.6,クビ,33.2,13,428(-4),[西] 石坂正
13,5,9,ジョーアラビカ,牡6,56,横山典弘,1:21.6,アタマ,4.5,2,492(0),[西] 清水久詞
14,4,8,ショウナンタイガ,牡4,55,吉田豊,1:21.8,1.1/4,25.2,9,480(-10),[西] 池添兼雄
15,8,16,ウインフェニックス,牡9,55,フォーリ,1:22.0,1.1/2,63.9,15,490(0),[東] 奥平雅士
16,3,5,マイネルバールマン,牡6,55,内田博幸,1:22.3,1.3/4,227.2,16,540(-6),[東] 青木孝文
