着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カルリーノ,牡4,57,ルメール,1:20.4,,2.4,1,510(-4),[東] 高橋裕
2,6,8,ライバーバード,牡6,57,福永祐一,1:20.5,1/2,41.1,9,510(0),[東] 手塚貴久
3,2,2,リリーバレロ,牝5,55,レーン,1:20.7,1.1/2,3.1,2,486(+26),[東] 堀宣行
4,8,13,キタイ,牝4,55,武豊,1:20.9,1,11.7,5,514(+6),[東] 杉浦宏昭
5,5,7,ランドルーラー,牡4,57,田辺裕信,1:21.1,1.1/4,6.6,3,504(-4),[東] 伊藤圭三
6,4,5,シルヴェーヌ,牝5,55,江田照男,1:21.3,1.1/2,144.6,11,454(-4),[東] 伊藤伸一
7,8,12,ディロス,セ5,57,津村明秀,1:21.5,1,19.0,6,510(-10),[東] 宮田敬介
8,5,6,ダノンハイパワー,牡6,57,横山典弘,1:21.6,1/2,24.9,7,514(0),[東] 菊沢隆徳
9,6,9,ヴォイスオブジョイ,牝4,55,横山武史,1:21.8,1.1/2,9.6,4,462(+4),[東] 水野貴広
10,4,4,トモジャファイブ,牡4,55,木幡育也,1:22.0,1.1/2,267.4,12,504(-2),[東] 鈴木伸尋
11,7,10,ネームユアポイズン,セ6,57,野中悠太,1:22.1,3/4,52.4,10,474(-6),[東] 黒岩陽一
12,7,11,レイデマー,牡5,54,山田敬士,1:22.2,クビ,280.5,13,510(0),[東] 小桧山悟
13,3,3,ルマーカーブル,牡4,57,Ｍ．デム,1:22.5,2,24.9,8,520(-2),[東] 南田美知
