着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スズカゴウケツ,牡3,56,三浦皇成,1:37.7,,4.2,2,476(-2),[東] 伊藤圭三
2,8,15,ウインドジャマー,セ3,56,ルメール,1:37.9,1.1/4,2.0,1,500(+10),[東] 藤沢和雄
3,4,8,カフェスペランツァ,牡3,56,北村宏司,1:38.0,1/2,8.1,4,526(+10),[東] 中舘英二
4,6,11,ジンフラッシュ,牡3,56,武士沢友,1:38.0,ハナ,38.4,8,492(0),[東] 小野次郎
5,3,6,ジュールサイクル,牝3,54,Ｍ．デム,1:38.2,3/4,14.8,5,456(+18),[東] 田中剛
6,5,10,トランスポーター,牡4,57,戸崎圭太,1:38.6,2.1/2,19.8,6,506(+2),[東] 戸田博文
7,4,7,ジェイエルフラッグ,牝4,55,木幡巧也,1:39.0,2.1/2,98.7,10,450(+2),[東] 小西一男
8,1,2,マイネルレンカ,牡6,57,柴田大知,1:39.1,1/2,82.8,9,474(-2),[東] 堀井雅広
9,7,13,オンリーワンボーイ,牡3,55,斎藤新,1:39.1,クビ,5.7,3,452(+4),[東] 斎藤誠
10,1,1,イサチルダイチ,牡4,57,江田照男,1:40.1,6,151.4,14,512(+8),[東] 竹内正洋
11,8,16,リヴァージュ,牝3,54,横山和生,1:41.0,5,128.7,13,484(0),[東] 田村康仁
12,2,3,ハーバーコメット,牝4,55,岩部純二,1:41.9,5,208.1,16,482(+8),[東] 根本康広
13,5,9,フジマサディープ,牡4,57,藤井勘一,1:42.9,6,127.8,12,494(-6),[東] 菊川正達
14,6,12,カドフィール,牡3,56,武藤雅,1:43.2,2,111.7,11,432(-13),[東] 尾形和幸
15,2,4,イサク,牡4,57,津村明秀,1:43.5,1.3/4,33.1,7,484(0),[東] 岩戸孝樹
16,3,5,ミスティネイル,牝4,55,内田博幸,1:43.6,クビ,160.2,15,504(-4),[東] 尾形和幸
