着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,グレンガリー,セ5,57,津村明秀,2:00.8,,7.2,3,440(-2),[東] 萩原清
2,1,1,アーチキング,セ7,57,丸山元気,2:01.1,2,9.5,4,524(+6),[東] 木村哲也
3,7,7,コーカス,牡6,57,フォーリ,2:01.3,1.1/4,2.0,1,518(+6),[西] 藤原英昭
4,5,5,ダイイチターミナル,牡6,57,江田照男,2:01.5,1.1/4,74.2,8,476(-2),[東] 大江原哲
5,7,8,ジャストアジゴロ,牡4,56,Ｍ．デム,2:01.6,クビ,2.8,2,450(+6),[西] 安田翔伍
6,8,10,クラサーヴィツァ,牝4,54,秋山真一,2:01.8,1,11.1,5,450(+6),[東] 武井亮
7,2,2,エニグマバリエート,牡8,57,吉田豊,2:02.1,1.3/4,61.1,7,494(0),[東] 戸田博文
8,8,9,エフティスパークル,牡7,55,木幡育也,2:02.2,3/4,34.5,6,464(-4),[東] 鹿戸雄一
9,3,3,タニノホウザン,牡6,57,武士沢友,2:02.4,1.1/2,174.0,10,472(0),[東] 星野忍
10,6,6,ヴァンベールシチー,セ6,57,佐藤友則,2:02.5,3/4,78.8,9,422(+4),[東] 池上昌和
