着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヘイワノツカイ,牡4,57,石橋脩,1:33.8,,3.8,2,460(0),[東] 相沢郁
2,7,13,レディードリー,牝4,55,柴田善臣,1:33.8,ハナ,28.9,8,444(+4),[東] 深山雅史
3,6,12,レッドヴァール,牝5,55,ルメール,1:33.8,アタマ,1.9,1,470(-2),[東] 鹿戸雄一
4,2,3,カンパーニャ,牡4,57,北村宏司,1:33.8,アタマ,42.1,10,450(+5),[東] 畠山吉宏
5,4,7,ウエスタンランポ,牝4,54,菊沢一樹,1:34.0,1.1/4,256.3,16,404(-4),[東] 深山雅史
6,6,11,オフウィドゥス,牡4,56,丸山元気,1:34.1,1/2,13.4,3,534(+8),[東] 木村哲也
7,5,10,トウカイオルデン,牡5,57,大野拓弥,1:34.2,1/2,47.0,11,488(+12),[東] 菊川正達
8,4,8,サクステッド,セ5,57,津村明秀,1:34.3,3/4,15.2,6,496(+14),[東] 小西一男
9,7,14,シャンデフレーズ,牝4,55,フォーリ,1:34.4,1/2,16.6,7,422(+6),[東] 中舘英二
10,8,16,クィーンビー,牝7,55,岩田康誠,1:34.6,1.1/4,253.5,15,508(+14),[東] 田中清隆
11,1,1,ダイイチターミナル,牡6,57,江田照男,1:34.8,1.1/2,30.2,9,478(+10),[東] 高市圭二
12,3,6,パラレルキャリア,牝4,55,Ｍ．デム,1:34.9,3/4,13.8,4,440(-2),[東] 加藤征弘
13,8,15,アイアムヒメ,牝5,55,田中勝春,1:35.2,1.3/4,174.3,13,454(+2),[東] 菊川正達
14,1,2,フジマサディープ,牡4,56,野中悠太,1:35.3,クビ,14.9,5,500(0),[東] 菊川正達
15,2,4,レーヌジャルダン,牝6,55,武藤雅,1:35.4,1/2,95.2,12,454(+14),[東] 高柳瑞樹
16,5,9,ボニーソックス,牝4,55,ミナリク,1:37.1,大,234.6,14,446(+3),[東] 矢野英一
