着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,レッドヴァール,牝5,55,Ｍ．デム,1:35.0,,6.0,4,486(+2),[東] 鹿戸雄一
2,4,4,ノルカソルカ,牡3,56,田辺裕信,1:35.0,クビ,4.0,2,488(+2),[西] 藤岡健一
3,8,10,インテンスライト,牡4,56,菊沢一樹,1:35.2,1,6.8,5,500(+2),[東] 菊沢隆徳
4,7,9,アブソルティスモ,牡3,56,ルメール,1:35.2,ハナ,3.6,1,510(0),[東] 藤沢和雄
5,8,11,ランドルーラー,牡4,57,戸崎圭太,1:35.8,3.1/2,27.7,8,508(-2),[東] 伊藤圭三
6,5,5,ラキャラントシス,牝3,54,横山典弘,1:35.8,アタマ,21.9,7,476(+2),[東] 鈴木伸尋
7,2,2,セントウル,牡4,57,吉田隼人,1:35.8,クビ,12.1,6,470(-2),[西] 森秀行
8,6,7,ヴェンチュラスター,牡3,54,藤田菜七,1:35.9,1/2,51.7,9,428(0),[東] 小島茂之
9,1,1,パルマリア,牡5,57,横山武史,1:35.9,ハナ,4.2,3,542(+16),[東] 武井亮
10,3,3,アドマイヤシナイ,牡6,57,勝浦正樹,1:35.9,クビ,208.4,10,458(+2),[東] 柄崎孝
11,7,8,スワンボート,牡10,54,小林脩斗,1:37.4,9,523.5,11,498(+4),[東] 浅野洋一
