着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブルーシンフォニー,牡2,54,田辺裕信,1:37.2,,8.5,4,464(0),[東] 伊藤圭三
2,6,9,カランドゥーラ,牡2,54,ルメール,1:37.4,1.1/4,4.0,2,480(0),[東] 藤沢和雄
3,8,12,アドマイヤレビン,牡2,54,レーン,1:37.5,1/2,4.2,3,472(0),[東] 加藤征弘
4,7,11,スーパーホープ,牡2,54,Ｍ．デム,1:37.5,ハナ,2.7,1,510(0),[西] 藤岡健一
5,3,3,サンキューベイリー,牝2,54,石川裕紀,1:38.0,3,13.2,5,476(0),[東] 相沢郁
6,8,13,アルバトリア,牝2,51,小林脩斗,1:38.2,1.1/4,148.6,13,434(0),[東] 小桧山悟
7,6,8,モンサンテゾーロ,牝2,54,木幡巧也,1:38.3,3/4,47.3,9,438(0),[東] 牧光二
8,5,6,キュンキュンハート,牝2,52,木幡育也,1:38.3,アタマ,136.0,11,408(0),[東] 伊藤伸一
9,4,4,ロッソネーリ,牝2,52,菅原明良,1:38.8,3,136.6,12,434(0),[東] 武市康男
10,7,10,トーセンチャールズ,牡2,54,吉田豊,1:38.9,3/4,39.8,8,484(0),[東] 本間忍
11,5,7,ベイビーシャーク,牡2,52,藤田菜七,1:39.0,1/2,26.8,7,466(0),[東] 中野栄治
12,4,5,ブリングトゥライフ,牝2,54,戸崎圭太,1:39.0,クビ,25.9,6,456(0),[東] 手塚貴久
13,2,2,ミユキザジャイアン,牡2,54,北村宏司,1:40.6,10,96.7,10,524(0),[東] 上原博之
