着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジュラメント,牝2,52,藤田菜七,1:37.6,,5.3,3,412(+4),[東] 根本康広
2,8,9,アップリバー,牝2,54,石橋脩,1:37.7,1/2,3.1,1,484(-2),[東] 牧光二
3,4,4,サンハーリンゲン,牡2,54,横山典弘,1:37.9,1,4.5,2,456(0),[東] 藤原辰雄
4,5,5,ショベルヘッド,牡2,52,木幡育也,1:38.0,3/4,21.8,7,462(-4),[東] 藤沢和雄
5,7,7,エナジーロッソ,牝2,54,三浦皇成,1:38.1,3/4,8.0,5,476(0),[西] 高柳大輔
6,6,6,セイウンブリスク,牡2,54,レーン,1:38.3,1.1/4,5.5,4,504(-2),[東] 手塚貴久
7,1,1,レイニーデイ,牡2,54,田辺裕信,1:38.5,1.1/4,9.8,6,510(-2),[東] 矢野英一
8,7,8,ナイルローズ,牝2,54,蛯名正義,1:38.7,1.1/2,196.5,10,454(0),[東] 粕谷昌央
9,3,3,トーセンミシェル,牝2,54,吉田豊,1:38.7,クビ,181.0,9,442(+2),[東] 古賀史生
10,8,10,キュムロンニンバス,牡2,54,岩部純二,1:38.9,1.1/4,133.1,8,472(+8),[東] 南田美知
