着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,リワードノルン,牝4,55,横山典弘,1:24.7,,7.4,4,476(+8),[東] 藤原辰雄
2,8,15,ファイヴレター,牡3,55,Ｍ．デム,1:25.0,1.3/4,4.3,2,442(-2),[東] 佐藤吉勝
3,1,2,ダンシングサンダー,牡3,55,三浦皇成,1:25.2,3/4,30.8,9,478(+8),[東] 伊藤圭三
4,1,1,ナガレボシトリキシ,牡4,57,原田和真,1:25.2,クビ,14.4,6,510(+2),[東] 中野栄治
5,6,11,ホーカスポーカス,牡5,57,野中悠太,1:25.4,1.1/4,56.7,13,436(+2),[東] 根本康広
6,4,7,ネヴァタップアウト,牡3,55,津村明秀,1:25.5,1/2,2.8,1,516(+6),[東] 鈴木伸尋
7,3,5,コスモストライカー,牡3,54,和田竜二,1:25.7,3/4,7.4,3,494(+14),[東] 加藤士津
8,7,13,フレンドアリス,牝5,52,山田敬士,1:25.7,ハナ,42.6,10,458(+4),[東] 南田美知
9,8,16,アポロセイラン,牡3,55,吉田豊,1:25.9,1.1/4,101.6,14,460(0),[東] 中舘英二
10,6,12,サウンドトラック,牡3,55,松山弘平,1:25.9,ハナ,26.0,8,500(-6),[東] 尾関知人
11,2,3,ダイシンウィット,牡3,55,ルメール,1:26.0,1/2,8.4,5,500(0),[東] 小笠倫弘
12,7,14,ケイアイマリブ,牡5,57,内田博幸,1:26.2,1,47.7,12,494(+16),[東] 和田正一
13,5,9,キングキャラット,牡4,57,柴田大知,1:26.4,1.1/2,248.5,16,516(+12),[東] 南田美知
14,2,4,パイオニアバローズ,セ4,57,丸山元気,1:26.7,1.3/4,25.3,7,530(+6),[東] 木村哲也
15,4,8,アナンダライト,セ3,55,石橋脩,1:26.8,1/2,43.6,11,496(-4),[東] 田村康仁
16,5,10,エムオーマックス,牡4,56,木幡育也,1:30.1,大,152.0,15,462(-18),[東] 藤原辰雄
