着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トップリーチ,牡3,56,三浦皇成,2:11.6,,8.8,4,442(+6),[東] 萱野浩二
2,4,7,マイネルイリャルギ,牡3,56,レーン,2:12.7,7,1.7,1,498(-6),[東] 高橋裕
3,1,1,ミストラルウインド,牡3,54,木幡育也,2:12.8,3/4,11.9,5,468(0),[東] 本間忍
4,4,8,ビジョ,牝3,54,武士沢友,2:12.9,1/2,25.7,6,466(-4),[東] 小手川準
5,6,11,グッドリドゥンス,牡3,56,的場勇人,2:13.4,3,160.9,14,474(0),[東] 的場均
6,3,5,ブラックシャウト,牡3,56,北村宏司,2:14.1,4,36.9,8,466(0),[東] 木村哲也
7,8,16,カナライズ,牡3,56,石川裕紀,2:14.4,1.3/4,65.6,11,468(-2),[東] 中舘英二
8,3,6,シェイドオヴペイル,牡3,54,菅原明良,2:14.5,3/4,47.3,9,502(-2),[東] 栗田徹
9,2,3,トーセンワンダー,牡3,56,吉田豊,2:14.5,ハナ,6.7,2,498(-4),[東] 古賀史生
10,6,12,ジュンスターリッチ,牝3,54,柴田大知,2:14.7,3/4,166.7,15,452(+2),[東] 畠山吉宏
11,1,2,リングアップ,牝3,52,藤田菜七,2:15.0,2,59.8,10,474(+8),[東] 稲垣幸雄
12,8,15,ベルラガッツォ,セ3,56,戸崎圭太,2:15.1,1/2,6.9,3,490(+18),[東] 稲垣幸雄
13,5,10,オルフェチョウサン,牡3,53,小林凌大,2:15.3,1.1/4,33.5,7,416(+2),[東] 和田雄二
14,5,9,イントゥザスカイ,牡3,56,野中悠太,2:18.6,大,158.4,13,514(+8),[東] 和田正一
15,7,14,リーヴスカーズ,牡3,56,内田博幸,2:19.7,7,111.1,12,462(-2),[東] 清水英克
16,2,4,バイオレットモーヴ,牝3,54,木幡巧也,2:20.0,2,181.3,16,464(0),[東] 竹内正洋
