着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プリモシーン,牝5,56,Ｍ．デム,1:33.0,,7.8,4,504(+8),[東] 木村哲也
2,6,12,シャドウディーヴァ,牝4,54,岩田康誠,1:33.1,1/2,14.2,6,470(-4),[東] 斎藤誠
3,7,13,クリノガウディー,牡4,56,横山典弘,1:33.1,ハナ,8.7,5,496(+8),[西] 藤沢則雄
4,3,5,サトノアーサー,牡6,56,田辺裕信,1:33.2,1/2,7.7,3,494(+10),[西] 池江泰寿
5,2,4,クルーガー,牡8,57,フォーリ,1:33.2,ハナ,84.1,12,528(0),[西] 高野友和
6,1,2,ヴァンドギャルド,牡4,56,福永祐一,1:33.2,クビ,3.8,2,476(0),[西] 藤原英昭
7,4,8,スウィングビート,牡5,56,大野拓弥,1:33.4,1.1/2,177.1,14,490(-4),[東] 加藤征弘
8,3,6,レイエンダ,牡5,57,丸山元気,1:33.5,1/2,17.4,7,496(+12),[東] 藤沢和雄
9,5,9,レッドヴェイロン,牡5,56,ルメール,1:33.5,ハナ,2.9,1,494(0),[西] 石坂正
10,5,10,ロワアブソリュー,牡7,56,吉田豊,1:33.5,アタマ,402.7,15,518(+6),[西] 須貝尚介
11,8,15,ケイアイノーテック,牡5,58,津村明秀,1:33.6,クビ,20.9,8,474(0),[西] 平田修
12,4,7,ケイデンスコール,牡4,56,石橋脩,1:33.6,ハナ,26.4,9,468(-6),[西] 安田隆行
13,8,16,ドーヴァー,牡7,57,北村宏司,1:34.0,2.1/2,58.4,10,504(0),[東] 伊藤圭三
14,7,14,ゴールドサーベラス,牡8,56,内田博幸,1:34.2,1,503.1,16,456(+10),[東] 清水英克
15,6,11,キャンベルジュニア,牡8,56,ミナリク,1:34.4,1.1/2,89.6,13,552(+8),[東] 堀宣行
16,2,3,モルフェオルフェ,牝5,54,江田照男,1:35.5,7,59.4,11,454(+8),[東] 大江原哲
