着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,レインフロムヘヴン,牡2,55,Ｍ．デム,2:04.5,,23.2,6,454(0),[東] 堀宣行
2,8,13,セブンシーズ,牝2,54,三浦皇成,2:04.7,1,5.9,2,426(0),[東] 鹿戸雄一
3,3,3,ソーヴァリアント,牡2,55,戸崎圭太,2:04.9,1.1/2,7.6,3,494(0),[東] 大竹正博
4,5,6,アルマドラード,牡2,55,ルメール,2:05.4,3,1.5,1,500(0),[東] 藤沢和雄
5,6,9,アンドルディース,牝2,54,田辺裕信,2:05.4,クビ,13.4,4,460(0),[東] 国枝栄
6,5,7,オープストガルテン,牝2,54,柴田大知,2:05.5,3/4,119.6,11,438(0),[東] 勢司和浩
7,2,2,スニップ,牝2,54,武藤雅,2:05.8,2,33.4,7,466(0),[東] 斎藤誠
8,7,10,ラロワイヤル,牡2,55,北村宏司,2:06.1,1.3/4,101.5,10,500(0),[東] 奥村武
9,7,11,ブレークアップ,牡2,55,横山和生,2:06.1,クビ,89.7,9,492(0),[東] 黒岩陽一
10,4,4,ケイアイカナンガ,牡2,55,石川裕紀,2:06.2,クビ,75.1,8,486(0),[東] 加藤征弘
11,6,8,ダイヤモンドブルー,牝2,54,津村明秀,2:06.7,3,13.7,5,460(0),[東] 田中博康
12,4,5,トミケンシャイリ,牡2,55,内田博幸,2:07.1,2.1/2,145.6,12,530(0),[東] 大和田成
13,1,1,セザンテイオー,牡2,55,武士沢友,2:07.4,1.3/4,217.7,13,482(0),[東] 武市康男
