着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,フェイマスダンディ,牡2,55,田中勝春,1:37.5,,4.4,2,456(0),[東] 深山雅史
2,3,6,エコロドラグーン,牡2,55,木幡巧也,1:37.7,1.1/2,5.4,3,524(-4),[東] 尾形和幸
3,2,4,コトブキアルニラム,牝2,54,黛弘人,1:38.8,7,41.2,9,432(0),[東] 萱野浩二
4,1,1,パラノイド,牝2,54,石橋脩,1:38.9,1/2,18.1,6,474(+10),[東] 萩原清
5,4,8,ロクネンニクミ,牡2,52,山田敬士,1:39.0,3/4,103.0,12,516(+2),[東] 小笠倫弘
6,6,11,フェスティヴノンノ,牝2,54,江田照男,1:39.0,アタマ,8.0,4,458(-2),[東] 天間昭一
7,2,3,キトゥンズワルツ,牝2,54,三浦皇成,1:39.0,アタマ,2.6,1,444(+2),[西] 安田翔伍
8,6,12,ヴァラマイト,牡2,55,内田博幸,1:39.1,クビ,28.2,8,480(+2),[東] 清水英克
9,8,16,ユイノタンキマチ,牡2,55,吉田豊,1:39.7,3.1/2,77.0,11,432(+12),[東] 尾関知人
10,3,5,セブンシャイン,牡2,54,木幡育也,1:39.7,クビ,269.0,15,442(-4),[東] 本間忍
11,8,15,グランエース,牡2,55,野中悠太,1:39.8,1/2,158.9,13,420(-4),[東] 粕谷昌央
12,7,14,イッツライフ,牝2,54,岩部純二,1:39.9,クビ,25.9,7,452(-8),[東] 伊藤伸一
13,5,10,フェーバーラッシュ,牡2,55,岩田康誠,1:40.0,3/4,68.5,10,490(+4),[東] 小島茂之
14,4,7,ネフュージュニア,牡2,52,小林凌大,1:40.3,1.3/4,173.8,14,480(-6),[東] 土田稔
15,7,13,セイウンブイワン,牡2,55,武藤雅,1:40.4,3/4,14.4,5,454(0),[東] 稲垣幸雄
16,1,2,アオイナギサ,牝2,51,原優介,1:40.9,3,366.1,16,440(+8),[東] 加藤和宏
