着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヨハン,牡4,57,小坂忠士,1:23.1,,53.1,13,424(-10),[西] 高橋康之
2,3,6,アイアムハヤスギル,牡4,57,柴田善臣,1:23.2,3/4,11.5,5,468(-14),[東] 奥平雅士
3,5,9,イメル,牡4,57,武藤雅,1:23.3,3/4,4.2,2,476(0),[西] 音無秀孝
4,6,12,アヴァンティスト,牡4,57,森一馬,1:23.5,1.1/4,30.4,10,464(+4),[西] 西浦勝一
5,2,3,フォルツァエフ,牡5,57,三浦皇成,1:23.7,1.1/4,17.2,8,482(-2),[西] 森秀行
5,4,8,サトノギャロス,牡4,57,石橋脩,1:23.7,同着,2.7,1,526(+8),[西] 西園正都
7,1,1,ターゲリート,牡7,57,黛弘人,1:23.8,1/2,69.5,14,500(0),[東] 戸田博文
8,7,13,タイセイプレシャス,セ8,57,木幡巧也,1:23.8,ハナ,95.9,15,480(+6),[東] 池上昌和
9,3,5,サンタナブルー,牡8,57,原田和真,1:23.9,3/4,189.8,16,480(-4),[東] 和田雄二
10,6,11,バンブトンハート,牝4,55,田中勝春,1:24.0,1/2,8.7,3,498(+6),[東] 粕谷昌央
11,7,14,メイプルグレイト,牡5,57,北村宏司,1:24.1,3/4,11.0,4,520(+6),[西] 清水久詞
12,2,4,リトルモンスター,牝4,55,松若風馬,1:24.5,2,15.6,6,480(-6),[東] 武井亮
13,1,2,バーンフライ,牡5,57,藤岡佑介,1:24.5,ハナ,15.9,7,510(+4),[西] 矢作芳人
14,5,10,ハルクンノテソーロ,牡6,57,岩田康誠,1:24.7,1.1/2,23.4,9,478(-6),[東] 高木登
15,8,16,クライシス,牡7,57,丸山元気,1:24.7,クビ,47.9,12,490(-2),[西] 鮫島一歩
16,8,15,サンライズナイト,牡5,57,木幡育也,1:24.9,3/4,37.4,11,480(-10),[西] 石坂正
