着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,レッチェバロック,牝3,54,ルメール,1:25.1,,2.1,1,484(0),[東] 藤沢和雄
2,6,12,プレシャスガール,牝3,54,津村明秀,1:27.1,大,2.5,2,458(0),[西] 藤岡健一
3,8,16,バルボア,牡3,56,横山和生,1:27.8,4,42.6,8,476(0),[西] 飯田祐史
4,1,2,ニシノリーチキング,牡3,56,松岡正海,1:27.9,1/2,7.4,3,506(0),[東] 松山将樹
5,7,14,ヤマタケヴォイス,牡3,56,岩部純二,1:28.3,2.1/2,15.2,4,478(0),[東] 萱野浩二
6,2,4,アイドルヲサガセ,牝3,54,田辺裕信,1:28.4,3/4,24.3,5,446(0),[東] 小西一男
7,1,1,ポッシビリテ,牝3,54,江田照男,1:29.0,3.1/2,64.5,10,510(0),[東] 田中剛
8,8,15,サーブルルミエール,牡3,56,武藤雅,1:29.2,1.1/2,81.4,11,460(0),[東] 伊藤大士
9,3,5,ジネン,牡3,56,吉田豊,1:30.9,大,37.9,7,476(0),[西] 高橋義忠
10,4,7,スズカワッペン,牝3,53,野中悠太,1:31.3,2.1/2,273.1,15,390(0),[東] 小島茂之
11,7,13,ノアエリザベス,牝3,54,武士沢友,1:31.8,3,197.2,12,416(0),[東] 古賀史生
12,5,9,グラスエメラルダ,牝3,53,菊沢一樹,1:32.0,1.1/2,54.4,9,418(0),[東] 松山将樹
13,3,6,ヴォロンティエ,牝3,54,大野拓弥,1:32.0,ハナ,34.6,6,418(0),[東] 小島茂之
14,6,11,ミニマムーン,牝3,54,内田博幸,1:32.0,クビ,225.8,14,428(0),[東] 松山将樹
15,2,3,ハリスン,牡3,56,柴田未崎,1:32.7,4,216.1,13,454(0),[東] 和田雄二
16,4,8,ハピネスサンダー,牡3,56,伊藤工真,1:34.2,9,355.2,16,498(0),[東] 本間忍
