着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アーザムブルー,牡6,57,ヒューイ,1:33.3,,6.3,4,474(-6),[東] 戸田博文
2,7,11,ジーナスイート,牝5,55,丸山元気,1:33.3,クビ,3.4,2,446(+4),[東] 青木孝文
3,8,13,サトノマックス,牡6,57,レーン,1:33.5,1.1/4,3.3,1,498(-2),[東] 堀宣行
4,7,12,シャワークライム,牝4,55,大野拓弥,1:33.6,3/4,17.9,7,444(0),[東] 田中剛
5,6,10,ギャンブラー,牡5,57,武藤雅,1:33.7,1/2,30.3,8,522(-6),[東] 斎藤誠
6,4,6,レディードリー,牝4,55,柴田善臣,1:33.8,1/2,4.4,3,442(-2),[東] 深山雅史
7,5,8,ミヤケ,牡4,57,田中勝春,1:34.0,1.1/4,150.8,11,484(-2),[東] 和田勇介
8,2,2,ショウナンアオゾラ,牡4,57,三浦皇成,1:34.0,クビ,12.9,5,472(+8),[東] 大竹正博
9,3,4,カレン,牝6,55,江田照男,1:34.0,ハナ,58.0,10,484(-8),[東] 深山雅史
10,4,5,ジャッキー,牡6,57,内田博幸,1:34.5,3,47.5,9,484(-2),[東] 高橋祥泰
11,1,1,エールグリーツ,牝5,55,津村明秀,1:34.6,クビ,17.4,6,432(-4),[東] 林徹
12,6,9,リリカルドリーム,牝5,53,木幡育也,1:34.8,1.1/4,339.7,12,438(+6),[東] 土田稔
13,5,7,ドルフィンマーク,セ7,57,武士沢友,1:34.9,3/4,360.5,13,504(0),[東] 柄崎孝
14,8,14,ラバストーン,牡4,54,小林脩斗,1:36.0,7,564.7,14,478(+4),[東] 大江原哲
