着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デジマノハナ,牝3,52,横山典弘,1:59.8,,3.5,1,476(-2),[東] 武井亮
2,1,1,フラッフィーベア,牝4,53,木幡育也,1:59.8,アタマ,13.6,6,442(-4),[東] 田中清隆
3,8,11,カナロアガール,牝4,55,田辺裕信,2:00.4,3.1/2,4.0,3,468(+2),[東] 田村康仁
4,8,10,コスモギンガ,牝3,52,野中悠太,2:00.5,1/2,6.8,4,448(-6),[東] 高橋祥泰
5,6,6,ラブインブルーム,牝4,52,小林脩斗,2:00.7,1.1/2,52.8,10,426(+4),[東] 萱野浩二
6,7,8,レットミーアウト,牝3,52,柴田大知,2:00.9,1,25.4,9,472(+2),[東] 水野貴広
7,2,2,スズロザーナ,牝4,55,石川裕紀,2:01.0,1/2,65.1,11,436(+2),[東] 高橋裕
8,6,7,リゼブルー,牝4,55,木幡巧也,2:01.0,ハナ,17.6,7,490(0),[東] 松山将樹
9,4,4,ヒューマンコメディ,牝3,52,武藤雅,2:01.1,3/4,13.0,5,478(-2),[東] 水野貴広
10,5,5,ヴォリアーモ,牝3,52,三浦皇成,2:01.2,1/2,4.0,2,454(-6),[東] 木村哲也
11,7,9,レッドサーシャ,牝3,52,内田博幸,2:01.8,3.1/2,19.7,8,462(-6),[東] 黒岩陽一
