着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,エンテレケイア,牡2,55,戸崎圭太,1:25.6,,5.1,2,488(0),[東] 岩戸孝樹
2,2,2,グルナピーク,牝2,54,津村明秀,1:25.7,3/4,12.1,3,430(-6),[東] 中川公成
3,5,7,ラストサムライ,牡2,55,ルメール,1:26.4,4,1.4,1,458(+4),[東] 栗田徹
4,1,1,エコロワカ,牝2,54,武士沢友,1:26.8,2.1/2,12.6,4,444(-6),[東] 深山雅史
5,8,13,グラスクアドラ,牡2,52,原優介,1:27.0,1,15.6,5,438(0),[東] 松山将樹
6,6,8,スノーフレイム,牡2,55,武藤雅,1:27.7,4,227.8,13,468(+4),[東] 石栗龍彦
7,8,12,テンペスタース,牡2,55,野中悠太,1:27.7,クビ,134.1,10,460(+2),[東] 根本康広
8,7,11,サンランシング,牝2,54,松岡正海,1:27.7,アタマ,227.5,12,474(+8),[東] 新開幸一
9,3,3,トーセンジェイク,牡2,54,木幡育也,1:28.0,1.1/2,122.7,9,488(0),[東] 本間忍
10,4,4,ベニノフェアリー,牝2,54,柴田大知,1:28.0,アタマ,95.3,8,454(+2),[東] 粕谷昌央
11,7,10,プレリュードノート,牡2,55,荻野極,1:28.4,2.1/2,162.6,11,482(-4),[東] 田中剛
12,6,9,イソエイヒカリ,牡2,55,和田竜二,1:28.6,1.1/2,33.5,6,468(+2),[東] 松山将樹
13,4,5,パンプイットアップ,牝2,54,田辺裕信,1:28.7,1/2,39.9,7,472(+8),[東] 伊藤圭三
