着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シセイタケル,牡5,57,マーフィ,1:24.9,,3.3,1,472(+2),[東] 高橋文雅
2,5,10,ポップアップスター,牡6,57,ルメール,1:25.1,1,3.6,2,534(+14),[東] 金成貴史
3,2,3,クワトロダッシュ,牡5,57,木幡巧也,1:25.2,1/2,29.7,7,490(0),[東] 牧光二
4,6,11,ディナミーデン,牡5,57,田辺裕信,1:25.3,3/4,7.7,5,480(-4),[東] 田島俊明
5,8,16,フジノタカネ,牡4,57,武豊,1:25.4,3/4,6.8,4,520(-4),[東] 手塚貴久
6,7,13,ハルメキ,牝5,53,木幡育也,1:25.5,3/4,5.6,3,454(+2),[東] 深山雅史
7,2,4,チャンダナ,牝4,55,津村明秀,1:25.6,3/4,125.4,12,474(-2),[東] 粕谷昌央
8,8,15,ラブインブルーム,牝4,54,菊沢一樹,1:26.1,3,173.3,13,416(-34),[東] 萱野浩二
9,4,7,ロードシュタルク,牡4,57,武藤雅,1:26.4,1.3/4,59.3,11,448(+8),[東] 高柳瑞樹
10,6,12,テキーラ,牡4,57,横山和生,1:26.4,ハナ,213.1,15,538(+15),[東] 勢司和浩
11,3,6,ヤマチョウヴォイス,牡4,57,石川裕紀,1:26.5,1/2,203.3,14,458(+6),[東] 相沢郁
12,3,5,ストームウォリアー,セ4,57,北村宏司,1:26.8,1.3/4,31.5,8,488(-5),[東] 中川公成
13,4,8,ライクトゥシャイン,牡4,57,大野拓弥,1:27.0,1.1/2,37.1,9,440(-6),[東] 小笠倫弘
14,7,14,マノアフォールズ,牡4,57,松岡正海,1:27.4,2.1/2,16.1,6,470(+10),[東] 斎藤誠
15,1,1,ジュンノサップ,牡4,57,内田博幸,1:27.6,1.1/4,40.7,10,484(-4),[東] 畠山吉宏
16,5,9,クリーンガーベラ,牝4,54,野中悠太,1:27.8,1.1/4,345.5,16,456(-14),[東] 鈴木伸尋
