着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,レッチェバロック,牝3,54,ルメール,1:23.6,,1.5,1,486(+2),[東] 藤沢和雄
2,2,3,アストロブレイク,牡3,56,三浦皇成,1:25.0,9,12.7,4,490(0),[東] 相沢郁
3,7,14,タイキラッシュ,牡3,56,レーン,1:25.0,ハナ,3.9,2,510(+2),[東] 高木登
4,6,12,プリマジア,牡3,56,田辺裕信,1:25.1,クビ,6.5,3,454(-2),[東] 金成貴史
5,3,6,ファイヴレター,牡3,56,江田照男,1:25.3,1.1/4,152.6,13,444(-4),[東] 佐藤吉勝
6,3,5,トーアリュウジン,セ3,56,村田一誠,1:25.3,クビ,178.4,14,472(-10),[東] 藤原辰雄
7,1,2,クロッチ,セ3,56,大野拓弥,1:25.6,1.1/2,47.4,5,452(-2),[東] 杉浦宏昭
8,8,15,メモワールミノル,牡3,56,石川裕紀,1:25.9,2,127.0,10,462(-4),[東] 中舘英二
9,6,11,ケイアイピハ,牡3,56,北村宏司,1:25.9,クビ,75.9,7,440(-6),[東] 池上昌和
10,7,13,カイアワセ,牝3,54,武士沢友,1:26.0,1/2,59.1,6,434(-2),[東] 星野忍
11,4,8,サトノポーラスター,牡3,56,内田博幸,1:26.4,2.1/2,118.9,9,498(-14),[東] 大和田成
12,4,7,ネイチャーカレン,牡3,56,野中悠太,1:27.0,3.1/2,134.3,11,454(+4),[東] 根本康広
13,1,1,デルマガーネット,牝3,54,武藤雅,1:27.1,クビ,148.5,12,442(+4),[東] 堀井雅広
14,2,4,コパノビアンカ,牝3,51,山田敬士,1:27.1,アタマ,243.2,15,434(+2),[東] 林徹
15,5,9,コーリングローリー,牡3,56,石橋脩,1:27.2,1/2,98.3,8,438(-6),[東] 小野次郎
16,8,16,フジヤマテキサス,牡3,56,宮崎北斗,1:27.5,1.1/2,410.0,16,484(-4),[東] 根本康広
