着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アイスフィヨルド,牡5,57,武藤雅,1:33.4,,14.3,6,448(-4),[東] 武藤善則
2,8,10,アオイシンゴ,セ6,57,内田博幸,1:33.4,ハナ,3.2,2,498(+16),[東] 古賀慎明
3,7,7,メッシーナ,牝4,55,武豊,1:33.6,1.1/2,9.2,4,468(+2),[東] 萩原清
4,1,1,サトノフォース,牡4,57,ルメール,1:33.6,クビ,4.0,3,462(+4),[東] 藤沢和雄
5,5,5,ロジスカーレット,牡5,57,田辺裕信,1:34.2,3.1/2,29.1,8,446(0),[東] 国枝栄
6,6,6,スペキュラース,牝4,55,木幡巧也,1:34.3,3/4,12.5,5,460(-6),[東] 高橋祥泰
7,7,8,ゲバラ,牡4,57,Ｍ．デム,1:34.4,1/2,2.7,1,474(+4),[東] 伊藤大士
8,8,9,ロードプレミアム,牡7,57,石川裕紀,1:34.5,クビ,25.1,7,506(+2),[東] 斎藤誠
9,3,3,カワキタピリカ,牡7,57,吉田豊,1:34.8,2,261.3,10,506(0),[東] 武市康男
10,2,2,エブリバディ,牡5,55,木幡育也,1:35.1,2,242.0,9,494(+24),[東] 尾形和幸
