着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ブランクチェック,牝3,54,ルメール,1:24.9,,2.0,1,480(-2),[東] 栗田徹
2,1,1,ニーズヘッグ,牝3,54,横山和生,1:25.3,2.1/2,8.0,5,480(0),[東] 小野次郎
3,5,9,ラブリーエンジェル,牝3,54,木幡巧也,1:25.8,3,6.5,2,428(-2),[東] 堀井雅広
4,2,3,ニシノミンクス,牝3,54,内田博幸,1:26.0,1.1/2,23.5,7,454(-6),[東] 伊藤圭三
5,6,11,ペイシャチャーム,牝3,54,池添謙一,1:26.2,1.1/4,265.1,16,452(+4),[東] 小手川準
6,2,4,カイアワセ,牝3,54,武士沢友,1:26.3,1/2,47.7,10,440(+6),[東] 星野忍
7,6,12,サノハニー,牝3,54,武藤雅,1:26.4,1/2,23.4,6,470(-4),[東] 中野栄治
8,5,10,クールマキシマム,牝3,54,嘉藤貴行,1:26.5,1/2,7.9,4,468(-6),[東] 奥平雅士
9,4,7,ヒートライトニング,牝3,54,松山弘平,1:26.8,1.3/4,47.2,9,452(0),[東] 堀井雅広
10,3,6,ペリトモレノ,牝3,54,岩部純二,1:27.0,1.1/2,99.4,12,460(-2),[東] 大江原哲
11,8,15,レッドヴェイパー,牝3,54,石橋脩,1:27.1,3/4,24.1,8,412(0),[東] 尾関知人
12,4,8,サツキマス,牝3,54,北村宏司,1:27.3,1,102.8,13,456(+4),[東] 田島俊明
13,3,5,テリオスベル,牝3,54,大野拓弥,1:27.9,4,62.9,11,420(-2),[東] 田島俊明
14,8,16,アルマセグレート,牝3,54,Ｍ．デム,1:28.5,3.1/2,7.0,3,462(+10),[東] 高柳瑞樹
15,7,13,ヨシノパナギア,牝3,52,木幡育也,1:28.5,ハナ,116.2,14,480(-4),[東] 宗像義忠
16,1,2,ニシノステラ,牝3,54,野中悠太,1:28.8,2,195.5,15,422(-4),[東] 小西一男
