着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ミスマリア,牝4,54,ルメール,1:48.1,,1.7,1,460(+12),[東] 栗田徹
2,7,14,カナロアガール,牝4,54,田辺裕信,1:48.1,クビ,18.6,6,468(0),[東] 田村康仁
3,4,7,ミトロジー,牡4,56,丸山元気,1:48.4,2,5.1,2,484(-2),[東] 尾関知人
4,5,9,ペルソナデザイン,牡4,56,和田竜二,1:48.5,1/2,10.7,4,478(+2),[東] 大竹正博
5,1,1,シャドウアイランド,牝5,55,Ｍ．デム,1:48.6,クビ,20.4,8,464(+6),[東] 林徹
6,1,2,アグリューム,牝4,54,津村明秀,1:48.8,1.1/4,8.9,3,452(-4),[東] 武井亮
7,3,5,フィリアーノ,牡4,56,ミナリク,1:48.8,クビ,68.1,10,454(-4),[東] 手塚貴久
8,2,4,ラレゾン,牝6,55,大野拓弥,1:48.9,クビ,20.2,7,440(+2),[東] 高木登
9,3,6,オールステリーナ,牝5,55,武藤雅,1:49.1,1,365.3,15,468(+4),[東] 松山将樹
10,2,3,グレンフィナン,セ5,57,福永祐一,1:49.3,1.1/4,73.5,12,486(-2),[東] 鹿戸雄一
11,5,10,イサク,牡4,56,石橋脩,1:49.6,2,17.8,5,480(+4),[東] 岩戸孝樹
12,6,12,コスモミローディア,牡4,55,野中悠太,1:49.7,3/4,151.6,13,454(-6),[東] 清水英克
13,8,15,モレッキ,セ6,57,フォーリ,1:49.8,1/2,62.6,9,494(+22),[東] 稲垣幸雄
14,4,8,クロムウェル,牡4,56,岩部純二,1:50.5,4,420.7,16,444(+6),[東] 加藤和宏
15,8,16,タイセイシャトル,セ4,56,木幡巧也,1:51.9,9,209.3,14,474(-4),[東] 斎藤誠
16,7,13,エールグリーツ,牝5,55,北村友一,1:53.2,8,71.6,11,440(+12),[東] 林徹
