着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マックス,セ3,55,川田将雅,1:35.7,,3.1,1.0,480(+2),[西] 中内田充
2,5,10,サンダーブリッツ,牡3,55,横山典弘,1:35.7,ハナ,4.5,3.0,492(+10),[東] 久保田貴
3,7,13,パイロテクニクス,セ4,57,武藤雅,1:35.7,クビ,58.0,13.0,516(+10),[東] 武藤善則
4,3,6,フルデプスリーダー,牡3,55,ルメール,1:36.0,1.1/2,3.7,2.0,490(+14),[東] 斎藤誠
5,2,3,リッターシュラーク,牡3,55,宮崎北斗,1:36.1,1/2,57.6,12.0,492(+2),[東] 中川公成
6,6,12,ゲンパチマイティー,牡3,55,松山弘平,1:36.2,1/2,17.1,7.0,514(+4),[西] 牧浦充徳
7,7,14,ダイワドノヴァン,牡6,57,野中悠太,1:36.2,クビ,33.1,10.0,538(-2),[東] 池上昌和
8,4,8,ゴールドフレーム,セ4,57,大野拓弥,1:36.4,3/4,42.2,11.0,472(0),[東] 新開幸一
9,2,4,モズレジーナ,牝4,55,内田博幸,1:36.5,3/4,14.0,5.0,438(+2),[西] 矢作芳人
10,5,9,ディロス,セ5,57,丸山元気,1:36.5,ハナ,82.2,14.0,514(+4),[東] 宮田敬介
11,4,7,ラブリーエンジェル,牝3,53,木幡巧也,1:36.6,クビ,16.1,6.0,434(+2),[東] 堀井雅広
12,8,16,クレッセントムーン,牡4,57,Ｍ．デム,1:36.7,1/2,11.6,4.0,502(+10),[西] 高野友和
13,8,15,ニシノアメイズ,牝4,55,和田竜二,1:36.9,1.1/4,32.0,9.0,524(+8),[東] 松山将樹
14,6,11,ガルヴィハーラ,牡4,57,三浦皇成,1:36.9,クビ,29.1,8.0,502(+6),[東] 萩原清
15,1,2,デルマカシャーサ,牝5,55,武士沢友,1:37.0,1/2,245.7,15.0,460(+2),[東] 小手川準
除,1,1,オンザウェイ,牡4,57,津村明秀,,,---,,534(+12),[東] 大和田成
