着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミヤマザクラ,牝3,54,福永祐一,1:34.0,,3.8,2,464(+4),[西] 藤原英昭
2,6,9,マジックキャッスル,牝3,54,フォーリ,1:34.0,クビ,5.8,4,430(+2),[東] 国枝栄
3,4,5,セイウンヴィーナス,牝3,54,野中悠太,1:34.1,3/4,265.5,12,446(0),[東] 本間忍
4,6,10,アカノニジュウイチ,牝3,54,横山典弘,1:34.3,1.1/4,7.8,5,448(+10),[東] 尾関知人
5,4,6,シャンドフルール,牝3,54,武豊,1:34.4,クビ,11.3,6,494(-4),[西] 松永幹夫
6,7,12,ホウオウピースフル,牝3,54,田辺裕信,1:34.6,1.1/4,4.3,3,476(+12),[東] 大竹正博
7,8,13,チアチアクラシカ,牝3,54,吉田豊,1:34.7,3/4,59.2,8,494(-4),[東] 堀井雅広
8,5,8,サナチャン,牝3,54,武士沢友,1:34.7,クビ,236.3,11,420(-12),[東] 武藤善則
9,7,11,アールクインダム,牝3,54,北村宏司,1:34.8,1/2,67.6,9,468(-4),[東] 伊藤大士
10,3,3,ルナシオン,牝3,54,ルメール,1:34.9,クビ,3.5,1,458(+8),[東] 藤沢和雄
11,3,4,アミークス,牝3,54,岩田康誠,1:35.4,3,23.5,7,450(+8),[東] 栗田徹
12,5,7,ヤマニンプレシオサ,牝3,54,江田照男,1:35.4,アタマ,316.2,13,462(-8),[東] 星野忍
13,2,2,メルテッドハニー,牝3,54,柴田善臣,1:35.5,1/2,449.3,14,398(+2),[東] 大江原哲
14,8,14,インザムービー,牝3,54,石橋脩,1:35.8,1.3/4,105.4,10,468(-12),[西] 牧田和弥
