着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ピースワンパラディ,牡4,57,川田将雅,1:33.2,,3.2,1,466(+4),[東] 大竹正博
2,2,2,アドマイヤスコール,牡4,57,和田竜二,1:33.2,クビ,47.4,8,486(0),[東] 加藤征弘
3,3,3,ニシノカツナリ,牡4,57,田辺裕信,1:33.2,アタマ,7.7,5,476(-2),[東] 水野貴広
4,7,8,アガラス,牡4,57,ルメール,1:33.4,3/4,4.4,3,516(-2),[東] 古賀慎明
5,8,9,アントリューズ,牡4,57,福永祐一,1:33.4,クビ,15.1,6,498(-2),[東] 栗田徹
6,7,7,キングリッド,牡6,57,松山弘平,1:33.5,1/2,52.9,9,454(+2),[東] 池上昌和
7,5,5,ヴィッテルスバッハ,牡4,57,武豊,1:33.5,ハナ,6.5,4,470(0),[東] 池上昌和
8,6,6,フォルコメン,牡4,57,レーン,1:33.6,クビ,3.3,2,512(-2),[東] 堀宣行
9,1,1,スーパーブレイク,牡6,57,吉田豊,1:33.7,1/2,95.3,10,476(-4),[東] 戸田博文
10,4,4,ワールドヘリテージ,牡5,57,横山典弘,1:34.0,2,35.6,7,450(-6),[東] 金成貴史
