着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ユーバーレーベン,牝2,54,戸崎圭太,1:52.6,,10.2,4,458(0),[東] 手塚貴久
2,7,10,グアドループ,牡2,54,レーン,1:52.6,ハナ,3.1,2,510(0),[東] 田村康仁
3,3,3,モンサンラディウス,牡2,54,木幡巧也,1:53.3,4,69.2,10,490(0),[東] 牧光二
4,5,5,セイウンゴールド,牡2,54,内田博幸,1:53.5,1.1/4,29.1,8,484(0),[東] 上原博之
5,2,2,ハイエストポイント,牡2,54,三浦皇成,1:53.8,2,16.6,6,446(0),[西] 鈴木孝志
6,6,8,レガトゥス,牡2,54,ルメール,1:54.0,1,2.9,1,554(0),[東] 木村哲也
7,6,7,フミロア,牝2,54,横山典弘,1:54.0,クビ,20.0,7,428(0),[東] 黒岩陽一
8,4,4,コスモアシュラ,牡2,54,津村明秀,1:54.4,2.1/2,46.0,9,490(0),[東] 中野栄治
9,7,9,レイニーデイ,牡2,54,田辺裕信,1:54.8,2.1/2,10.3,5,512(0),[東] 矢野英一
10,8,12,ウインアミュレット,牡2,54,原田和真,1:54.8,クビ,121.2,11,434(0),[東] 金成貴史
11,8,11,オブデュモンド,牡2,54,Ｍ．デム,1:55.1,1.3/4,7.1,3,522(0),[東] 藤沢和雄
12,5,6,ベアナチュラル,牡2,54,木幡初也,1:55.1,ハナ,162.6,12,478(0),[東] 杉浦宏昭
