着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダイシンインディー,牡4,55,ヒューイ,2:10.2,,3.0,1,544(-2),[東] 戸田博文
2,8,9,リフトトゥヘヴン,牡6,54,横山和生,2:10.7,3,29.3,8,490(+2),[東] 加藤征弘
3,4,4,ヴィジョンオブラヴ,牡5,54,三浦皇成,2:11.0,1.3/4,5.4,3,508(+8),[東] 新開幸一
4,2,2,ジュンスターホース,牡6,54,北村宏司,2:11.2,1,14.9,7,476(-5),[東] 高柳瑞樹
5,1,1,サトノグラン,セ6,53,柴田善臣,2:11.2,クビ,30.8,9,474(+2),[東] 田中剛
6,7,8,エジステンツァ,牡6,53,大野拓弥,2:11.4,1.1/4,6.1,4,490(0),[東] 田中博康
7,7,7,ロジティナ,牡5,54,内田博幸,2:11.4,アタマ,13.9,6,540(-2),[東] 新開幸一
8,8,10,ステイパーシスト,セ7,53,吉田豊,2:11.4,アタマ,57.2,10,422(-2),[東] 尾関知人
9,5,5,デッドアヘッド,セ4,55,杉原誠人,2:13.3,大,3.9,2,456(-14),[東] 藤沢和雄
10,6,6,タイキダイヤモンド,牡6,54,石川裕紀,2:13.4,3/4,10.2,5,472(-12),[東] 萱野浩二
