着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シングシングシング,牝5,55,武藤雅,1:37.9,,5.6,3,462(+6),[東] 伊藤大士
2,1,2,シーシーサザン,牝3,54,三浦皇成,1:38.0,3/4,12.4,7,446(+4),[東] 武井亮
3,8,16,アサクサマヤ,牝4,55,北村宏司,1:38.2,3/4,34.6,10,500(+12),[東] 高柳瑞樹
4,1,1,ジェロボーム,牝3,54,戸崎圭太,1:38.3,1/2,7.1,4,490(-2),[東] 古賀慎明
5,3,5,アテナノワール,牝3,54,菱田裕二,1:38.3,アタマ,73.9,13,486(+16),[東] 久保田貴
6,8,15,ヘライア,牝3,54,Ｍ．デム,1:38.6,2,3.5,1,472(+2),[東] 加藤征弘
7,5,10,カイトレッド,牝3,54,柴田大知,1:38.7,1/2,27.0,9,462(+4),[東] 和田雄二
8,2,3,ラブロッソー,牝3,54,松岡正海,1:38.8,1/2,87.4,14,488(+4),[東] 星野忍
9,4,8,バルトリ,牝3,54,ルメール,1:38.9,1/2,5.5,2,458(+10),[東] 藤沢和雄
10,7,13,シャーレ,牝3,53,菅原明良,1:38.9,ハナ,9.2,6,460(+8),[東] 武市康男
11,6,11,シャンボールロッソ,牝3,54,勝浦正樹,1:39.1,1.1/4,59.3,11,434(+4),[東] 武藤善則
12,4,7,ストラトフォード,牝4,53,藤田菜七,1:39.5,2.1/2,66.2,12,500(+12),[東] 竹内正洋
13,5,9,ジェラペッシュ,牝3,54,石橋脩,1:39.7,1.1/4,119.2,15,456(+4),[東] 尾関知人
14,7,14,プリンサン,牝3,53,菊沢一樹,1:40.3,3.1/2,22.1,8,422(-4),[東] 菊沢隆徳
15,3,6,ミモザゴール,牝3,53,木幡育也,1:40.8,3,9.1,5,486(+4),[東] 加藤士津
16,2,4,ショーコーズ,牝5,52,小林凌大,1:42.3,9,508.6,16,452(+1),[東] 鈴木伸尋
