着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヤマノマタカ,牡3,56,石川裕紀,2:16.6,,3.2,1,464(-4),[東] 相沢郁
2,1,1,ショウナンアクア,牡3,56,吉田豊,2:16.9,1.3/4,6.2,3,474(+2),[東] 古賀史生
3,4,7,セイウンカゲロウ,牡3,56,松岡正海,2:17.4,3,11.8,6,496(+2),[東] 奥平雅士
4,2,4,スウィング,牡3,56,ミナリク,2:17.4,ハナ,4.2,2,478(+2),[東] 高柳瑞樹
5,7,14,クラウンマハロ,牡3,54,木幡育也,2:18.4,6,20.0,9,504(-6),[東] 尾形和幸
6,8,16,ディヒター,牡3,56,武藤雅,2:18.4,クビ,11.5,5,518(+6),[東] 林徹
7,7,13,グラスフレイバー,牡3,56,坂井瑠星,2:18.5,1/2,69.2,14,470(0),[東] 松永康利
8,5,10,ゲンキチボン,牡3,56,佐藤友則,2:18.5,ハナ,48.9,11,468(-4),[東] 堀井雅広
9,3,6,ソルメンシス,牡3,56,田辺裕信,2:18.6,3/4,11.4,4,496(+8),[東] 菊川正達
10,3,5,ニシノゼノビア,牝3,54,岩部純二,2:18.6,クビ,261.1,16,458(-4),[東] 萱野浩二
11,6,11,キラークイーン,牝3,54,北村宏司,2:19.4,5,53.9,13,442(-2),[東] 久保田貴
12,1,2,ユーアーマイソウル,牡3,56,嘉藤貴行,2:19.8,2.1/2,17.0,8,488(+2),[東] 伊藤伸一
13,4,8,ドラゴンウォリアー,牡3,56,木幡巧也,2:20.4,3.1/2,13.4,7,504(0),[東] 岩戸孝樹
14,6,12,ニシノストロング,牡3,55,野中悠太,2:20.5,3/4,160.3,15,490(-6),[東] 小島茂之
15,2,3,コスモコンクエスト,牡3,56,宮崎北斗,2:20.8,1.3/4,40.2,10,504(-1),[東] 宗像義忠
16,5,9,キズナビーム,牡3,56,横山和生,2:27.2,大,52.2,12,524(-6),[東] 鈴木伸尋
