着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ロンゴノット,牡3,56,武豊,1:37.4,,2.7,2,486(-2),[東] 高柳瑞樹
2,8,10,ラブリーエンジェル,牝3,54,武藤雅,1:37.7,2,19.9,8,432(0),[東] 堀井雅広
3,2,2,タイセイポリシー,牡3,56,内田博幸,1:38.0,2,17.6,6,488(+6),[東] 栗田徹
4,6,7,ニシノレオニダス,牡3,56,松岡正海,1:38.0,ハナ,14.4,5,514(+6),[東] 中舘英二
5,7,8,ケンシンコウ,牡3,56,丸山元気,1:38.1,1/2,12.7,3,472(-2),[東] 小西一男
6,4,4,フリーフロー,牡3,56,大野拓弥,1:38.2,1/2,18.7,7,478(-6),[東] 宗像義忠
7,1,1,サンライズラポール,牡3,56,ルメール,1:38.5,1.3/4,2.2,1,496(0),[西] 平田修
8,6,6,ジャッジ,牡3,56,北村宏司,1:38.5,ハナ,13.8,4,488(+8),[東] 和田雄二
9,3,3,ケイツーキナ,牝3,52,木幡育也,1:39.1,3.1/2,184.2,11,466(+2),[東] 大江原哲
10,8,11,エウロパ,牝3,54,木幡巧也,1:39.7,3.1/2,28.1,9,464(+10),[東] 尾形和幸
11,5,5,アジュバント,牡3,56,吉田豊,1:40.6,5,58.9,10,454(0),[東] 上原博之
