着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,エピックアン,牡5,57,田辺裕信,1:24.0,,3.6,1,508(+6),[東] 大和田成
2,2,3,オルクリスト,牡4,57,横山典弘,1:24.5,3,5.0,3,482(-10),[東] 杉浦宏昭
3,6,12,ホッコーライデン,牡6,57,松田大作,1:24.5,アタマ,19.3,7,528(-18),[東] 松永康利
4,4,7,ミフトゥーロ,牝5,55,武士沢友,1:24.9,2.1/2,58.7,13,476(+2),[東] 堀井雅広
5,4,8,コスモビスティー,牡5,57,野中悠太,1:24.9,クビ,56.8,12,484(+4),[東] 松山将樹
6,5,9,ポートナイトサイト,牝5,55,Ｍ．デム,1:25.1,1,41.9,11,480(-6),[東] 伊藤大士
7,1,1,シャインカメリア,牝5,55,吉田豊,1:25.1,クビ,20.6,8,472(-8),[東] 小野次郎
8,7,13,プレゼンス,セ6,57,レーン,1:25.2,クビ,3.8,2,490(0),[東] 田中博康
9,1,2,ジャパンスウェプト,牡4,57,武豊,1:25.2,ハナ,25.0,9,438(+2),[東] 古賀慎明
10,7,14,オレノマニラ,牡5,55,木幡育也,1:25.5,2,32.1,10,434(-2),[東] 土田稔
11,3,6,マリノエクスプレス,牝5,55,横山武史,1:25.6,クビ,13.6,5,452(-2),[東] 古賀史生
12,8,16,クリノキング,セ6,57,嘉藤貴行,1:25.9,1.3/4,273.7,16,476(+6),[東] 星野忍
13,5,10,ゴールデンチョイス,牡4,57,藤井勘一,1:26.0,1/2,132.1,15,474(-4),[東] 武藤善則
14,2,4,ステイホット,牝4,55,江田照男,1:26.2,1.1/4,78.8,14,470(-4),[東] 杉浦宏昭
15,6,11,モリトユウブ,牡5,57,木幡巧也,1:26.3,3/4,7.1,4,500(0),[東] 堀井雅広
16,3,5,スマートマルシェ,牝4,55,大野拓弥,1:26.5,3/4,19.1,6,484(+2),[東] 加藤征弘
