着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エヴァジョーネ,牝3,54,武豊,1:27.2,,8.0,3,428(0),[西] 安田翔伍
2,3,6,ラブアドベンチャー,牝3,54,横山典弘,1:27.3,1/2,12.9,4,468(0),[東] 尾関知人
3,1,1,ヴィエントアスール,牡3,56,ルメール,1:27.3,クビ,4.2,2,470(0),[西] 鈴木孝志
4,6,11,ムーンダイアローグ,牡3,56,ミナリク,1:27.6,2,20.4,6,436(0),[東] 矢野英一
5,5,9,キアナポラリス,牝3,54,柴田善臣,1:28.2,3.1/2,67.1,8,432(0),[東] 国枝栄
6,5,10,ジャックオレンジ,牡3,55,野中悠太,1:28.2,アタマ,37.6,7,482(0),[東] 武井亮
7,4,7,ワンチーム,牡3,54,木幡育也,1:28.4,1.1/4,78.7,9,458(0),[東] 清水英克
8,7,13,マテンロウヴァモス,牡3,56,マーフィ,1:28.6,1.1/2,1.6,1,512(0),[西] 藤原英昭
9,2,3,エメラルディ,牝3,54,横山和生,1:29.7,7,16.2,5,484(0),[東] 勢司和浩
10,6,12,ウインオーサム,牡3,56,松岡正海,1:29.7,クビ,105.2,11,462(0),[東] 中舘英二
11,8,15,ジニービーチ,牝3,54,丹内祐次,1:29.7,ハナ,153.6,13,480(0),[東] 上原博之
12,2,4,ベルダリーター,牝3,54,嘉藤貴行,1:30.4,4,79.8,10,466(0),[東] 水野貴広
13,4,8,サンディロン,牝3,54,田中勝春,1:30.5,クビ,163.9,14,426(0),[東] 宗像義忠
14,7,14,ツウカイヴィータ,牝3,54,石川裕紀,1:30.8,1.3/4,108.7,12,454(0),[東] 高橋裕
15,3,5,マリノエヴァ,牝3,54,菅原隆一,1:31.5,4,325.1,16,426(0),[東] 的場均
16,1,2,エクセルチェイサー,牡3,56,村田一誠,1:34.7,大,274.9,15,486(0),[東] 天間昭一
