着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,オーソクレース,牡2,55,池添謙一,1:48.1,,3.5,2,470(-2),[東] 久保田貴
2,8,8,ラーゴム,牡2,55,北村友一,1:48.1,クビ,8.6,5,508(+2),[西] 斉藤崇史
3,7,7,スパイラルノヴァ,牡2,55,Ｍ．デム,1:48.4,1.3/4,8.2,4,478(+8),[西] 藤岡健一
4,4,4,アドマイヤハダル,牡2,55,福永祐一,1:48.5,クビ,7.6,3,472(0),[西] 大久保龍
5,2,2,トーセンインパルス,牡2,55,戸崎圭太,1:48.8,2,10.7,6,474(0),[西] 角居勝彦
6,5,5,ディープリッチ,牡2,55,武藤雅,1:48.9,クビ,47.1,7,502(0),[東] 小島茂之
7,6,6,バニシングポイント,牡2,55,ルメール,1:49.1,1.1/4,2.4,1,496(+12),[東] 藤沢和雄
8,1,1,コスモアシュラ,牡2,55,柴田大知,1:49.3,1.1/2,76.7,8,496(+12),[東] 中野栄治
