着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ヴェスターヴァルト,牡3,56,ルメール,1:23.0,,3.9,3,464(-2),[東] 加藤征弘
2,1,1,グランチェイサー,牡3,56,石橋脩,1:23.2,1,12.7,5,456(+10),[東] 矢野英一
3,4,6,コウソクスピード,牡3,56,丸山元気,1:23.5,1.3/4,11.9,4,520(+10),[東] 中舘英二
4,7,11,モーベット,牝3,52,木幡育也,1:23.5,クビ,3.7,1,458(+4),[東] 藤沢和雄
5,3,3,セイウンパワフル,牡3,56,ミナリク,1:23.6,クビ,34.8,10,472(-6),[東] 斎藤誠
6,3,4,ヴァルナ,牡3,56,幸英明,1:23.6,ハナ,12.8,6,478(+2),[西] 寺島良
7,5,8,アメージングサン,牡3,56,Ｍ．デム,1:23.8,1.1/2,3.7,2,466(+10),[東] 奥村武
8,8,14,コスモカルナック,牡3,56,柴田大知,1:23.9,クビ,21.5,9,472(0),[東] 菊沢隆徳
9,6,10,タケルラスティ,牡3,56,松山弘平,1:24.2,2,16.0,7,496(0),[西] 矢作芳人
10,8,13,ロードエクスプレス,牡3,56,石川裕紀,1:24.5,2,19.4,8,448(+2),[西] 坂口智康
11,2,2,カップッチョ,牡3,56,江田照男,1:24.7,1,78.3,11,456(0),[東] 高市圭二
12,6,9,プライモーディアル,牡3,55,野中悠太,1:25.0,1.3/4,99.6,12,490(+8),[東] 黒岩陽一
13,7,12,インザムード,牡3,56,岡田祥嗣,1:25.2,1.1/2,243.7,13,476(-4),[西] 浅見秀一
14,5,7,リュウノゾロ,セ3,56,菅原隆一,1:25.4,1.1/4,274.4,14,460(-20),[東] 小野次郎
