着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,トロシュナ,牝4,55,レーン,1:19.9,,3.7,1,466(+8),[東] 大竹正博
2,4,7,アイワナビリーヴ,牝4,55,三浦皇成,1:19.9,クビ,5.8,2,470(+4),[東] 戸田博文
3,2,3,マサノアッレーグラ,牝5,55,川田将雅,1:20.0,クビ,8.1,6,506(+10),[東] 大竹正博
4,1,1,ドクターデューン,牝5,55,横山和生,1:20.2,1.1/2,68.6,11,482(-4),[東] 菊沢隆徳
5,5,9,キングドンドルマ,牡5,57,松山弘平,1:20.4,1.1/4,19.1,9,474(+2),[東] 伊藤伸一
6,7,13,シャンデフレーズ,牝4,53,木幡育也,1:20.6,1.1/4,7.0,4,420(-2),[東] 中舘英二
7,2,4,マーヴェラスクイン,牝4,55,内田博幸,1:20.7,クビ,75.2,12,422(+6),[東] 古賀慎明
8,7,14,スズレジーム,牝6,55,武士沢友,1:20.8,1/2,367.2,16,454(-6),[東] 高橋裕
9,6,11,ストームウォリアー,セ4,57,武藤雅,1:21.0,1,86.6,13,472(-6),[東] 中川公成
9,8,16,レディードリー,牝4,55,柴田善臣,1:21.0,同着,8.0,5,442(0),[東] 深山雅史
11,3,6,リーディングエッジ,セ5,57,嘉藤貴行,1:21.0,クビ,17.9,8,490(-14),[東] 高柳瑞樹
12,8,17,ウエスタンランポ,牝4,55,江田照男,1:21.0,クビ,136.3,15,406(0),[東] 深山雅史
13,6,12,サクステッド,セ5,57,福永祐一,1:21.3,2,11.6,7,476(-20),[東] 小西一男
14,8,15,ヴィンチェロ,牡4,57,横山典弘,1:21.5,1.1/4,54.2,10,488(-15),[東] 武井亮
15,3,5,ガイセン,牡4,57,木幡巧也,1:21.6,1/2,86.9,14,436(-2),[東] 岩戸孝樹
16,1,2,サトノコメット,牝5,55,Ｍ．デム,1:22.1,3,6.8,3,466(+2),[東] 奥村武
17,4,8,ラバストーン,牡4,57,岩部純二,1:23.1,6,473.6,17,474(-4),[東] 大江原哲
