着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,エグジットラック,牡6,57,江田照男,1:38.7,,4.0,2,518(+2),[東] 田村康仁
2,5,7,マイネルレンカ,牡6,57,レーン,1:38.7,ハナ,4.0,3,474(+2),[東] 堀井雅広
3,4,4,フレンドアリス,牝5,55,内田博幸,1:38.9,1,30.8,7,462(0),[東] 南田美知
4,7,10,ジョイナイト,牡4,57,横山和生,1:38.9,クビ,10.1,5,502(-2),[東] 武市康男
5,1,1,ジーニー,牡4,57,三浦皇成,1:39.0,1/2,6.0,4,502(0),[東] 田村康仁
6,2,2,コスモクウェンチ,牡6,57,武士沢友,1:39.1,3/4,41.0,9,482(0),[東] 小桧山悟
7,4,5,モレッキ,セ6,57,田辺裕信,1:39.2,1/2,3.6,1,480(-14),[東] 稲垣幸雄
8,5,6,トップギア,牡5,57,野中悠太,1:39.6,2.1/2,148.1,11,452(0),[東] 小桧山悟
9,6,8,トーセンギムレット,牡4,55,木幡育也,1:39.6,クビ,10.3,6,530(-8),[東] 萱野浩二
10,8,12,フェアザスピリッツ,牝4,55,柴田善臣,1:39.7,1/2,53.6,10,516(-2),[東] 粕谷昌央
11,8,13,スフィーダグリーン,牡6,57,的場勇人,1:40.0,2,294.4,13,540(-2),[東] 的場均
12,6,9,ゴー,牡4,57,木幡巧也,1:40.4,2,37.3,8,504(0),[東] 伊藤伸一
13,3,3,ロンリーウェイ,牡4,57,嘉藤貴行,1:43.0,大,176.8,12,470(-8),[東] 田島俊明
