着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヴェスターヴァルト,牡3,56,ルメール,1:21.7,,1.7,1,468(0),[東] 加藤征弘
2,2,2,ミニオンペール,牝4,55,黛弘人,1:21.8,3/4,8.5,4,466(-4),[東] 小手川準
3,4,5,エイムアンドエンド,牡5,57,菱田裕二,1:21.8,ハナ,19.8,7,498(+2),[東] 奥村武
4,6,9,コスモエスパーダ,牡4,57,丹内祐次,1:21.9,クビ,54.0,10,492(+6),[東] 天間昭一
5,5,7,コスモヨハネ,牡8,57,柴田大知,1:21.9,クビ,81.1,11,498(+2),[東] 高橋裕
6,7,10,ダノンハイパワー,牡6,57,横山和生,1:22.1,1,36.4,9,508(+2),[東] 菊沢隆徳
7,8,12,ヘイワノツカイ,牡4,57,丸山元気,1:22.1,ハナ,30.1,8,448(-4),[東] 相沢郁
8,5,6,エクレアスピード,セ4,57,嘉藤貴行,1:22.3,1.1/2,18.4,6,472(+8),[東] 大和田成
9,3,3,クインズサン,牡7,57,横山武史,1:22.5,1.1/4,8.4,3,468(+8),[東] 和田正一
10,4,4,セイウンパワフル,牡3,56,田辺裕信,1:22.5,アタマ,5.5,2,474(0),[東] 斎藤誠
11,7,11,ココフィーユ,牝4,55,Ｍ．デム,1:22.6,クビ,17.4,5,440(-4),[東] 斎藤誠
12,6,8,ヤマニンベリンダ,牝6,52,小林脩斗,1:22.7,1/2,122.4,12,476(+6),[東] 星野忍
13,1,1,ツヅク,牝6,55,杉原誠人,1:22.9,1.1/2,239.3,13,454(+2),[東] 田中清隆
