着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ジョガールボニート,牡4,57,大野拓弥,1:17.8,,15.5,5,468(+6),[東] 相沢郁
2,8,15,コマノゼニト,牡4,57,田辺裕信,1:17.9,3/4,1.9,1,480(0),[東] 伊藤圭三
3,1,2,ディナミーデン,牡5,57,津村明秀,1:18.2,1.3/4,17.2,6,472(-6),[東] 田島俊明
4,3,6,セイウンデルレイ,牡5,57,江田照男,1:18.2,ハナ,10.8,4,504(+8),[東] 深山雅史
5,2,3,バットオールソー,牡5,57,石橋脩,1:18.3,3/4,18.2,7,466(-6),[東] 大和田成
6,7,14,アイムソーグレイト,牡4,57,柴田善臣,1:18.4,1/2,98.8,12,466(+2),[東] 藤原辰雄
7,4,7,ファインダッシュ,牡8,57,田中勝春,1:18.5,3/4,4.5,2,510(-6),[東] 的場均
8,4,8,ダブルスプリット,牡6,57,松田大作,1:18.7,1.1/4,71.7,11,488(+2),[東] 上原博之
9,6,11,エルピド,牡4,55,木幡育也,1:19.0,1.1/2,67.5,10,464(-10),[東] 清水英克
10,5,10,タマモキャペリン,牝4,55,横山武史,1:19.1,1/2,7.0,3,458(0),[東] 水野貴広
11,5,9,フレンドアリス,牝5,55,吉田豊,1:19.3,1.1/2,51.3,8,462(-2),[東] 南田美知
12,6,12,ロンリーウェイ,牡4,57,木幡巧也,1:19.4,1/2,194.1,14,478(-6),[東] 田島俊明
13,7,13,マーチャンスルー,牝4,52,山田敬士,1:19.6,1.1/2,300.4,15,432(-2),[東] 堀井雅広
14,2,4,セイクリッドサン,牡4,57,藤井勘一,1:19.9,1.3/4,65.8,9,452(0),[東] 武藤善則
15,1,1,ジュンノサップ,牡4,57,野中悠太,1:20.5,3.1/2,105.5,13,478(+2),[東] 畠山吉宏
16,3,5,レッツゴーゲレイロ,セ5,57,岩部純二,1:21.7,7,408.7,16,438(-4),[東] 天間昭一
