着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ラストマン,牡3,54,ルメール,2:09.9,,2.6,1,478(0),[東] 戸田博文
2,3,5,ジャッジ,牡3,54,Ｍ．デム,2:10.1,1.1/4,3.9,2,496(-4),[東] 和田雄二
3,2,4,モルタル,牡3,54,木幡巧也,2:10.4,2,32.4,10,478(0),[東] 加藤征弘
4,5,10,ニューツーリズム,牡4,57,横山和生,2:11.0,3.1/2,19.3,6,506(+6),[東] 黒岩陽一
5,2,3,スコルピウス,セ4,57,武豊,2:11.1,クビ,7.8,4,468(+8),[西] 武幸四郎
6,8,15,アナザークイーン,牝4,55,武藤雅,2:11.4,1.3/4,59.1,12,470(+4),[東] 天間昭一
7,1,2,アベックフォルス,牡3,53,岩田望来,2:11.4,ハナ,21.1,7,486(-6),[東] 加藤士津
8,6,11,エンパイアカラー,セ6,57,江田照男,2:11.5,3/4,94.1,14,508(+2),[東] 藤原辰雄
9,4,7,オーマオ,牡4,57,戸崎圭太,2:11.6,クビ,14.8,5,446(-6),[西] 村山明
10,4,8,トモジャタイクーン,牡5,57,津村明秀,2:11.7,1/2,22.3,9,504(+6),[東] 鈴木伸尋
11,8,16,ヤマノマタカ,牡3,54,石川裕紀,2:12.0,1.3/4,21.4,8,462(-4),[東] 相沢郁
12,6,12,セイカヤマノ,牡4,57,三浦皇成,2:12.0,クビ,7.8,3,492(+2),[東] 南田美知
13,5,9,エルゼロ,セ7,54,原優介,2:12.4,2.1/2,147.1,16,500(-2),[東] 武井亮
14,1,1,ミッキープリンス,牡3,54,内田博幸,2:12.9,3,58.9,11,506(-4),[東] 国枝栄
15,7,13,ラマトリス,牝3,50,菅原明良,2:12.9,クビ,64.8,13,526(-6),[東] 新開幸一
16,7,14,ディライトラッシュ,牡6,57,北村宏司,2:13.5,3.1/2,133.9,15,502(+4),[東] 深山雅史
