着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アトミックフォース,牡4,56,田辺裕信,2:02.1,,7.0,3,482(+8),[東] 武藤善則
2,2,2,ウインガナドル,牡6,57,津村明秀,2:02.3,1.1/4,9.4,4,470(0),[東] 上原博之
3,8,10,レッドサイオン,牡4,56,ルメール,2:02.5,1.1/4,3.5,2,456(-6),[東] 藤沢和雄
4,7,7,ベイビーステップ,牡6,57,和田竜二,2:02.6,3/4,54.1,8,492(0),[東] 菊川正達
5,6,6,ダイワダグラス,牡4,56,内田博幸,2:02.6,ハナ,10.9,6,498(-8),[東] 鹿戸雄一
6,4,4,ゴータイミング,牡4,56,武豊,2:02.7,3/4,2.4,1,454(+2),[西] 松永幹夫
7,8,9,リフトトゥヘヴン,牡6,57,横山和生,2:03.1,2.1/2,151.7,10,488(-2),[東] 加藤征弘
8,7,8,ハナズレジェンド,牡7,57,松山弘平,2:03.3,1.1/4,10.2,5,458(-4),[西] 矢作芳人
9,1,1,スパイラルダイブ,牡6,57,フォーリ,2:03.6,1.3/4,12.4,7,444(+8),[東] 古賀慎明
10,3,3,スモークフリー,牡8,57,吉田豊,2:03.8,1.1/2,72.1,9,538(0),[東] 戸田博文
