着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ライフレッスンズ,牡3,55,松山弘平,1:36.7,,14.4,5,496(-10),[東] 国枝栄
2,3,5,ウインドジャマー,セ3,55,ルメール,1:36.8,1/2,2.0,1,490(-2),[東] 藤沢和雄
3,1,2,グロリアスホープ,牡4,57,石橋脩,1:37.0,1.1/2,7.3,2,502(+4),[東] 矢野英一
4,5,9,ロワマージュ,牡3,55,三浦皇成,1:37.1,1/2,16.1,6,486(-6),[東] 池上昌和
5,2,4,ロードリッチ,牡4,57,幸英明,1:37.1,クビ,7.6,3,524(+10),[東] 久保田貴
6,5,10,チョーズンワン,牡3,55,戸崎圭太,1:37.1,ハナ,27.2,9,458(-2),[東] 萩原清
7,7,14,カフェスペランツァ,牡3,55,北村宏司,1:37.3,1,17.7,7,516(+14),[東] 中舘英二
8,4,8,アイスナイン,牡3,55,吉田豊,1:37.5,1,19.1,8,500(0),[東] 高橋文雅
9,8,15,エフォートラン,牡5,57,木幡巧也,1:37.6,3/4,177.6,15,492(0),[東] 牧光二
10,2,3,ダンスメーカー,牡5,57,横山和生,1:37.7,1/2,57.6,12,490(+8),[東] 戸田博文
11,8,16,ピースボヌール,牡3,55,内田博幸,1:37.9,1.1/4,8.6,4,500(-2),[東] 斎藤誠
12,6,11,サンセットオーラ,牡5,54,原優介,1:37.9,クビ,532.1,16,452(+4),[東] 藤原辰雄
13,1,1,コスモオリ,牡3,55,柴田大知,1:38.1,1.1/4,34.2,10,456(+6),[東] 高橋祥泰
14,3,6,キュアン,セ4,57,伊藤工真,1:38.7,3.1/2,71.3,13,502(0),[東] 林徹
15,6,12,ハイエストエンド,セ3,55,田辺裕信,1:38.8,1/2,53.9,11,496(0),[東] 小西一男
16,7,13,ワンモアエフォート,牡3,55,武士沢友,1:39.3,3,77.8,14,496(+4),[東] 勢司和浩
