着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダイワキャグニー,牡6,56,内田博幸,1:47.7,,22.1,9,500(-16),[東] 菊沢隆徳
2,1,1,ソーグリッタリング,牡6,57,藤井勘一,1:47.9,1.1/2,9.8,5,486(+8),[西] 池江泰寿
3,8,18,トーラスジェミニ,牡4,56,木幡育也,1:47.9,ハナ,136.9,18,478(-4),[東] 小桧山悟
4,8,16,アンドラステ,牝4,54,岩田望来,1:47.9,アタマ,9.3,4,466(0),[西] 中内田充
5,6,11,アトミックフォース,牡4,56,武藤雅,1:48.0,クビ,17.2,8,476(-2),[東] 武藤善則
6,2,4,サトノアーサー,牡6,56,レーン,1:48.0,クビ,4.0,1,482(-4),[西] 池江泰寿
7,3,5,ピースワンパラディ,牡4,56,津村明秀,1:48.1,クビ,5.0,2,462(-4),[東] 大竹正博
8,7,15,ゴーフォザサミット,牡5,56,北村宏司,1:48.3,1.1/4,114.7,16,512(+6),[東] 藤沢和雄
9,1,2,サトノガーネット,牝5,54,吉田豊,1:49.0,4,58.9,15,432(+4),[西] 矢作芳人
10,8,17,レイエンダ,牡5,57,ルメール,1:49.4,2.1/2,6.4,3,486(-8),[東] 藤沢和雄
11,2,3,ギベオン,牡5,57,戸崎圭太,1:49.8,2.1/2,29.4,11,494(-22),[西] 藤原英昭
12,4,8,マイネルファンロン,牡5,56,三浦皇成,1:49.8,クビ,31.9,12,478(-4),[東] 手塚貴久
13,4,7,サラキア,牝5,54,石橋脩,1:49.9,クビ,23.5,10,456(-4),[西] 池添学
14,7,13,アイスストーム,牡5,56,武豊,1:50.6,4,12.9,6,526(+6),[西] 吉村圭司
15,5,10,マイネルハニー,牡7,56,野中悠太,1:50.7,クビ,130.4,17,482(+2),[東] 栗田徹
16,6,12,シャドウディーヴァ,牝4,54,Ｍ．デム,1:51.0,1.1/2,15.9,7,474(+2),[東] 斎藤誠
17,7,14,インビジブルレイズ,牡6,56,田辺裕信,1:51.7,4,45.1,14,466(0),[西] 吉村圭司
18,5,9,エメラルファイト,牡4,56,石川裕紀,1:52.4,4,38.5,13,460(-4),[東] 相沢郁
