着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ダノングロワール,牡3,53,三浦皇成,2:26.9,,1.7,1,484(-4),[東] 国枝栄
2,1,1,インペリアルフィズ,牡6,57,石橋脩,2:27.1,1.1/2,48.3,9,478(-8),[東] 和田勇介
3,4,4,ウイングセクション,牡5,57,Ｍ．デム,2:27.6,3,10.1,3,500(+6),[東] 田中剛
4,7,8,ナミブ,セ4,57,杉原誠人,2:27.7,1/2,28.7,7,442(+2),[東] 南田美知
5,2,2,シトラスクーラー,セ7,55,菅原明良,2:28.1,2.1/2,18.5,6,456(0),[東] 高木登
6,8,9,ゾロ,牡4,57,武士沢友,2:28.4,1.3/4,13.2,4,462(-2),[東] 小手川準
7,5,5,ミライオー,牡4,57,木幡巧也,2:28.6,1,13.2,5,528(+4),[東] 加藤征弘
8,8,10,プルクラ,牡4,57,レーン,2:28.8,1.1/2,3.3,2,468(+4),[東] 堀宣行
9,3,3,フジマサディープ,牡4,57,田中勝春,2:29.6,5,32.2,8,490(-8),[東] 菊川正達
10,7,7,リキサンゴルト,牡5,54,小林脩斗,2:31.6,大,188.8,10,502(-8),[東] 奥平雅士
