着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ルコントブルー,牝3,52,戸崎圭太,1:36.4,,3.4,2,536(-2),[東] 勢司和浩
2,6,11,フレンドアリス,牝5,55,内田博幸,1:36.4,クビ,69.2,11,458(+2),[東] 南田美知
3,5,9,ニーズヘッグ,牝3,52,横山典弘,1:37.0,3.1/2,1.8,1,476(-2),[東] 小野次郎
4,7,14,ギャラクシーソウル,牝3,51,斎藤新,1:37.5,3,18.0,5,452(+6),[東] 斎藤誠
5,8,15,プリンサン,牝3,51,菊沢一樹,1:37.5,ハナ,74.6,12,422(0),[東] 伊藤圭三
6,1,2,レッドヴァール,牝5,55,三浦皇成,1:37.6,クビ,8.2,3,482(+16),[東] 鹿戸雄一
7,7,13,セイウンシェリー,牝4,54,岩田望来,1:37.7,3/4,64.5,9,440(+2),[東] 武藤善則
8,8,16,スイーツビュッフェ,牝4,55,津村明秀,1:37.9,1.1/4,13.9,4,490(0),[東] 中川公成
9,2,3,チェインストーリー,牝3,50,木幡育也,1:38.0,1/2,44.6,7,506(-2),[東] 大江原哲
10,1,1,コンスタンティナ,牝4,55,江田照男,1:38.2,1,66.1,10,496(-2),[東] 中野栄治
11,3,6,ジェイエルフラッグ,牝4,52,小林凌大,1:38.3,1/2,214.1,15,446(+4),[東] 小西一男
12,3,5,ミツカネラクリス,牝4,55,嘉藤貴行,1:38.8,3,48.1,8,490(+22),[東] 田島俊明
13,4,8,ココラ,牝3,50,藤田菜七,1:38.8,クビ,20.4,6,454(+4),[東] 大和田成
14,2,4,タイセイプルミエ,牝3,52,木幡巧也,1:39.0,1.1/4,85.2,13,470(-3),[東] 青木孝文
15,4,7,アレグレモエティー,牝4,55,武士沢友,1:39.2,1,261.2,16,464(-6),[東] 本間忍
16,5,10,フローズンナイト,牝4,52,原優介,1:40.3,7,162.9,14,496(+8),[東] 伊藤大士
