着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ソラン,牡3,56,吉田豊,1:25.5,,77.9,12,526(+4),[東] 古賀史生
2,3,6,ミツカネプリンス,牡3,56,津村明秀,1:25.6,クビ,6.6,4,446(+2),[東] 鈴木伸尋
3,8,16,アースビヨンド,セ5,57,横山和生,1:25.6,アタマ,11.1,5,508(-8),[東] 伊藤大士
4,5,9,ネオトゥルー,牡3,56,横山武史,1:25.7,1/2,24.7,8,472(+4),[東] 鈴木伸尋
5,1,1,ヴァンデリオン,牡3,56,Ｍ．デム,1:25.7,クビ,6.5,3,478(+6),[東] 根本康広
6,4,8,マキ,牡4,57,北村宏司,1:25.8,クビ,5.6,2,544(+2),[東] 手塚貴久
7,4,7,ブルーダイヤカフェ,牡3,56,横山典弘,1:26.1,1.1/2,2.6,1,522(-8),[東] 和田勇介
8,3,5,ケイアイマリブ,牡5,57,内田博幸,1:26.1,クビ,38.2,10,490(-4),[東] 和田正一
9,7,13,アポロセイラン,牡3,56,武藤雅,1:26.3,1.1/4,13.4,6,464(+4),[東] 中舘英二
10,7,14,リキサンゴルト,牡5,54,小林脩斗,1:26.5,1.1/4,439.6,16,498(+2),[東] 奥平雅士
11,2,4,ワンモアエフォート,牡3,55,菅原明良,1:26.7,1.1/4,40.8,11,502(+6),[東] 勢司和浩
12,6,12,ダイチヴィット,牡3,56,江田照男,1:27.1,2.1/2,35.7,9,456(+2),[東] 竹内正洋
13,6,11,スマートグランダム,牝4,55,木幡巧也,1:27.2,クビ,100.5,13,524(0),[東] 加藤征弘
14,2,3,タシロ,牡3,56,杉原誠人,1:27.3,3/4,182.0,15,538(+20),[東] 的場均
15,5,10,マジカルマジカル,牡3,55,丸山元気,1:28.1,5,15.1,7,490(+8),[東] 久保田貴
16,1,2,アドマイヤヒビキ,牡5,57,西村太一,1:28.5,2.1/2,181.2,14,568(+6),[東] 加藤征弘
