着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グトルフォス,牡4,57,田辺裕信,1:35.6,,10.8,5,526(+10),[西] 浅見秀一
2,6,12,トーセンヴィータ,牡5,57,内田博幸,1:35.7,1/2,13.2,6,544(+2),[東] 古賀慎明
3,7,13,バクハツ,牡5,57,秋山真一,1:35.7,クビ,52.0,10,506(+2),[西] 小崎憲
4,3,5,オーケストラ,セ5,57,斎藤新,1:35.8,クビ,27.9,7,494(-4),[東] 斎藤誠
5,3,6,テイエムグッドマン,牡6,57,北村宏司,1:35.8,クビ,7.8,4,490(-4),[西] 武英智
6,5,10,ヤマニンバンタジオ,セ6,57,嘉藤貴行,1:35.8,アタマ,168.7,14,542(+4),[東] 田島俊明
7,2,4,ダイワドノヴァン,牡6,57,野中悠太,1:36.4,3.1/2,6.3,2,540(+8),[東] 池上昌和
8,8,16,オノリス,牡5,57,石橋脩,1:36.4,ハナ,7.4,3,518(+6),[西] 吉田直弘
9,4,7,ダノンハイパワー,牡6,57,横山典弘,1:36.8,2,31.7,8,508(-6),[東] 菊沢隆徳
10,5,9,ジョガールボニート,牡4,57,吉田豊,1:36.8,アタマ,84.9,11,474(+6),[東] 相沢郁
11,4,8,ニュートンテソーロ,牡3,54,戸崎圭太,1:36.8,アタマ,1.9,1,480(-4),[東] 田中博康
12,6,11,オールウェイズゼア,牡6,57,蛯名正義,1:37.2,2.1/2,239.7,16,478(0),[東] 伊藤伸一
13,2,3,カシノブレンド,セ4,57,西田雄一,1:37.7,3,101.6,12,448(+2),[東] 蛯名利弘
14,7,14,ラムセスバローズ,牡5,57,三浦皇成,1:38.1,2.1/2,38.4,9,516(+8),[西] 斉藤崇史
15,1,2,ヤマニンリュシオル,牝5,55,伊藤工真,1:38.5,2.1/2,179.3,15,492(+16),[東] 蛯名利弘
16,1,1,シュプリームゾーン,牡6,57,津村明秀,1:38.5,クビ,125.2,13,514(-6),[西] 高柳大輔
