着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ビッククインバイオ,牝3,54,戸崎圭太,1:21.7,,4.6,2,482(-2),[東] 牧光二
2,8,18,ウィンドライジズ,牡6,57,木幡巧也,1:21.8,1/2,91.4,15,468(+2),[東] 牧光二
3,8,16,アーデンフォレスト,牡4,57,田辺裕信,1:21.8,クビ,6.5,4,454(+2),[西] 藤原英昭
4,6,11,ホープフルサイン,牡4,57,丹内祐次,1:21.8,クビ,83.2,14,492(+4),[東] 本間忍
5,7,15,ネリッサ,牝4,55,横山武史,1:21.9,1/2,26.7,9,442(+6),[東] 勢司和浩
6,8,17,ショウナンアオゾラ,牡4,57,浜中俊,1:21.9,ハナ,3.8,1,480(+2),[東] 大竹正博
7,3,5,ブレイブメジャー,牡4,57,津村明秀,1:22.0,1/2,10.4,5,486(+4),[東] 萩原清
8,1,1,ハーフバック,牝4,55,高倉稜,1:22.1,クビ,19.0,8,458(-10),[西] 杉山晴紀
9,2,3,カルリーノ,牡4,57,三浦皇成,1:22.2,1/2,5.5,3,510(-4),[東] 高橋裕
10,3,6,アンブロジオ,セ5,57,菊沢一樹,1:22.2,クビ,33.4,10,454(-2),[東] 菊沢隆徳
11,6,12,トラストケンシン,牡5,57,藤田菜七,1:22.3,3/4,43.8,11,466(+2),[東] 高橋文雅
12,7,14,ケイアイサクソニー,牡4,57,石橋脩,1:22.3,アタマ,16.6,7,494(+4),[西] 吉岡辰弥
13,7,13,レッドイグニス,セ7,57,北村宏司,1:22.4,クビ,48.6,12,476(0),[東] 鹿戸雄一
14,4,8,ボーダーオブライフ,セ6,57,内田博幸,1:22.4,クビ,70.6,13,490(0),[東] 金成貴史
15,5,9,ファイブフォース,牝6,55,勝浦正樹,1:22.5,1/2,227.9,18,504(+4),[東] 高橋裕
16,2,4,ウインゼノビア,牝4,55,野中悠太,1:22.6,3/4,188.5,17,484(+2),[東] 青木孝文
17,4,7,ミュージアムヒル,牝5,55,丸山元気,1:22.8,1.1/4,13.8,6,480(+4),[東] 古賀慎明
18,1,2,ビアイ,牝3,54,原田和真,1:22.9,1/2,154.8,16,496(0),[西] 田所秀孝
