着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ロードリッチ,牡4,57,武豊,1:36.6,,5.0,3,528(+4),[東] 久保田貴
2,2,2,シークレットアイズ,牡4,57,ルメール,1:37.0,2.1/2,5.6,4,496(-10),[東] 藤沢和雄
3,8,15,グロリアスホープ,牡4,57,石橋脩,1:37.7,4,4.2,1,506(+4),[東] 矢野英一
4,4,6,サンビュート,セ3,55,松岡正海,1:37.8,1/2,27.4,8,490(+10),[東] 中舘英二
5,7,13,デルマラピスラズリ,牡3,55,木幡巧也,1:37.9,1/2,105.4,14,514(0),[東] 小野次郎
6,4,7,エスペルト,牡3,55,田辺裕信,1:38.0,クビ,29.4,9,478(0),[東] 池上昌和
7,7,12,ペプチドオリバー,牡4,57,江田照男,1:38.0,アタマ,59.2,12,480(0),[東] 石毛善彦
8,3,5,サトノアレックス,牡3,55,戸崎圭太,1:38.4,2.1/2,4.2,2,500(-12),[東] 古賀慎明
9,6,11,イサク,牡4,57,横山武史,1:38.4,クビ,6.6,5,484(0),[東] 岩戸孝樹
10,6,10,フォーチュネイト,セ3,55,武士沢友,1:38.5,3/4,62.4,13,440(-10),[東] 松永康利
11,5,9,シゲルハウメア,牡3,55,内田博幸,1:38.8,1.3/4,27.0,7,470(+4),[東] 浅野洋一
12,2,3,プラチナポセイドン,牡4,57,津村明秀,1:38.9,1/2,46.5,11,472(-6),[東] 奥村武
13,5,8,テンチシンメイ,牡3,55,岩田康誠,1:39.1,1,39.1,10,504(+6),[東] 小笠倫弘
14,3,4,グレイトホーン,牡3,55,野中悠太,1:41.6,大,19.0,6,494(+16),[東] 根本康広
15,1,1,オオゾラ,牡4,57,石川裕紀,1:42.5,5,186.7,15,564(+18),[東] 相沢郁
