着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ロジアイリッシュ,牝3,51,岩田望来,1:21.5,,12.1,5,508(+12),[東] 国枝栄
2,3,5,シネマトグラフ,牝3,52,川田将雅,1:21.6,1/2,3.5,2,460(+10),[東] 奥村武
3,5,10,マサノアッレーグラ,牝5,55,Ｍ．デム,1:21.7,1/2,7.0,4,510(+4),[東] 大竹正博
4,1,1,コウソクスピード,牡3,54,レーン,1:21.9,1.1/4,3.0,1,518(0),[東] 中舘英二
5,6,11,ホープホワイト,牝3,49,原優介,1:22.0,1/2,101.3,12,444(-4),[東] 武井亮
6,4,8,エピックガール,牝4,53,菅原明良,1:22.0,クビ,53.6,8,436(-2),[東] 宮田敬介
7,1,2,アイワナビリーヴ,牝4,55,三浦皇成,1:22.1,3/4,3.9,3,472(+2),[東] 戸田博文
8,2,3,シトラスノキセキ,牝4,55,田中勝春,1:22.1,クビ,74.1,11,442(-2),[東] 加藤征弘
9,7,15,キングドンドルマ,牡5,57,横山武史,1:22.4,1.3/4,22.0,6,474(0),[東] 伊藤伸一
10,8,17,アールグランツ,牡4,55,藤田菜七,1:22.7,2,63.8,9,476(+4),[東] 鈴木伸尋
11,3,6,コウジンシックス,牝4,52,小林凌大,1:22.9,3/4,301.3,15,436(+6),[東] 和田雄二
12,2,4,セイクリッドキング,セ4,54,小林脩斗,1:22.9,クビ,398.4,17,512(-2),[東] 尾形和幸
13,7,13,ジュピターズライト,牡4,57,池添謙一,1:23.0,1/2,34.1,7,476(+10),[東] 金成貴史
14,8,18,ブルーコーラル,牝4,53,木幡育也,1:23.0,クビ,193.9,14,434(+2),[東] 清水英克
15,4,7,ニシノレオニダス,牡3,54,野中悠太,1:23.1,1/2,66.4,10,508(+6),[東] 中舘英二
16,5,9,フォリオール,セ4,57,木幡巧也,1:23.2,3/4,154.2,13,528(+2),[東] 小野次郎
17,8,16,タマモケトル,牝4,54,菊沢一樹,1:23.3,クビ,466.2,18,450(+2),[東] 石栗龍彦
18,7,14,サウンドオブビット,牡7,57,木幡初也,1:23.3,クビ,348.3,16,470(-8),[東] 松永康利
