着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ソルドラード,牡4,56,ルメール,1:36.0,,2.5,1,502(+2),[東] 藤沢和雄
2,4,8,ボンディマンシュ,セ4,56,津村明秀,1:36.2,1.1/4,7.6,4,482(0),[西] 中内田充
3,8,15,サルサレイア,牝4,53,Ｍ．デム,1:36.4,1.1/2,5.5,3,484(-4),[西] 羽月友彦
4,4,7,ニシノアメイズ,牝4,53,和田竜二,1:36.8,2.1/2,17.1,7,516(+8),[東] 松山将樹
5,8,16,レオアルティメット,牡5,55,酒井学,1:36.9,クビ,72.1,11,540(+8),[東] 牧光二
6,1,2,カフェプリンス,牡4,55,田辺裕信,1:36.9,クビ,20.7,8,510(+6),[東] 中舘英二
7,5,10,ドウドウキリシマ,牡4,56,石橋脩,1:37.0,1/2,16.9,6,482(-2),[西] 村山明
8,6,12,ヴァルディノート,牡5,53,北村宏司,1:37.1,1/2,89.6,13,488(-8),[西] 吉岡辰弥
9,3,6,モリトシラユリ,牝6,52,菅原明良,1:37.3,1.1/4,35.2,9,500(-2),[東] 堀井雅広
10,1,1,ラティーンセイル,牝4,54,レーン,1:37.7,2.1/2,4.8,2,492(-2),[東] 加藤征弘
11,6,11,カフジストーム,牡4,55,内田博幸,1:37.7,アタマ,12.4,5,496(+6),[西] 湯窪幸雄
12,5,9,バケットリスト,牝5,51,木幡育也,1:37.9,1.1/4,375.6,16,482(+2),[東] 高橋文雅
13,3,5,グリニッジシチー,セ4,54,石川裕紀,1:38.3,2.1/2,211.6,14,460(+6),[東] 相沢郁
14,2,3,ゴーインピース,牝4,52,藤田菜七,1:38.5,1.1/2,88.1,12,444(+2),[東] 手塚貴久
15,7,13,モリノブレイク,牡3,52,江田照男,1:39.3,5,39.6,10,556(+2),[東] 大江原哲
16,7,14,ハゼル,牡5,54,丸田恭介,1:39.9,3.1/2,226.9,15,494(-6),[西] 鈴木孝志
