着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,カフェスペランツァ,牡3,56,北村宏司,1:38.9,,13.8,6,502(+4),[東] 中舘英二
2,8,16,ディーエスプルーフ,牡3,56,ルメール,1:39.6,4,3.0,1,452(+4),[東] 伊藤圭三
3,1,1,カッチョカバロ,牡3,56,石橋脩,1:39.7,3/4,3.6,2,496(+6),[東] 牧光二
4,8,15,サイモンルグラン,牡3,56,田辺裕信,1:39.8,3/4,5.7,3,494(-4),[東] 勢司和浩
5,7,14,アバグネイル,牡3,56,ミナリク,1:39.9,1/2,9.7,5,506(+6),[東] 手塚貴久
6,6,12,トリトン,牡3,56,内田博幸,1:39.9,アタマ,7.1,4,510(+18),[東] 古賀慎明
7,2,3,セイカタチバナ,牡3,56,津村明秀,1:40.0,クビ,81.7,13,482(0),[東] 南田美知
8,1,2,コスモケルビン,牡3,56,木幡巧也,1:40.5,3,64.2,11,514(+28),[東] 佐藤吉勝
9,4,8,レベンディス,牡3,56,丸山元気,1:40.5,クビ,31.0,7,502(-2),[東] 高柳瑞樹
10,3,6,セントガブリエル,牝3,53,菊沢一樹,1:40.7,1,34.1,8,448(-10),[東] 菊沢隆徳
11,5,10,イッツオーライト,牡3,56,柴田善臣,1:40.8,3/4,39.0,9,450(-6),[東] 竹内正洋
12,2,4,アカリリチャード,牡3,55,野中悠太,1:41.6,5,280.3,16,472(0),[東] 上原博之
13,4,7,セイウンハテンコウ,牡3,56,武士沢友,1:42.0,2.1/2,81.0,12,506(0),[東] 武市康男
14,5,9,ソルレオーネ,牡3,56,大野拓弥,1:42.3,2,56.1,10,486(-2),[東] 大竹正博
15,7,13,ユニバーサルタイム,牡3,56,宮崎北斗,1:42.5,3/4,152.2,14,494(+2),[東] 中川公成
16,6,11,キタノリベラル,牡3,56,江田照男,1:45.8,大,201.0,15,516(+10),[東] 小笠倫弘
