着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マーチリリー,牝2,54,石橋脩,1:26.5,,4.6,3,490(0),[西] 牧浦充徳
2,3,5,レオンベルガー,牡2,55,ルメール,1:26.8,1.3/4,2.3,1,480(0),[東] 鹿戸雄一
3,6,12,カード,牝2,54,江田照男,1:27.0,1.1/4,21.7,6,446(0),[東] 清水英克
4,5,9,テイエムアトム,牡2,55,石川裕紀,1:27.2,1.1/2,67.8,10,516(0),[東] 石栗龍彦
5,3,6,トミケンストーリア,牡2,55,武藤雅,1:27.4,1.1/2,15.6,5,474(0),[東] 武井亮
6,1,1,スリーマイトコーズ,牝2,54,横山武史,1:27.5,アタマ,14.1,4,444(0),[東] 田中剛
7,2,4,オレデイイノカ,牡2,55,内田博幸,1:27.6,3/4,4.0,2,462(0),[東] 古賀慎明
8,7,14,スマイルハライト,牝2,54,吉田隼人,1:27.6,クビ,76.7,11,440(0),[東] 松山将樹
9,7,13,クレールプリュネル,牝2,54,武士沢友,1:29.2,10,447.4,16,466(0),[東] 石栗龍彦
10,4,8,ボンラヴォーロ,牝2,54,田中勝春,1:29.7,3,36.6,7,424(0),[東] 菊川正達
11,1,2,デヴィルズプライド,牡2,55,菅原隆一,1:29.9,3/4,244.6,14,490(0),[東] 石毛善彦
12,6,11,ヴァンキッシュ,牡2,55,宮崎北斗,1:29.9,アタマ,41.2,9,440(0),[東] 的場均
13,8,16,テイエムマルタン,牡2,55,嘉藤貴行,1:29.9,ハナ,139.4,12,478(0),[東] 石栗龍彦
14,4,7,クリスタルスワン,牝2,54,吉田豊,1:31.3,9,38.5,8,490(0),[東] 土田稔
15,8,15,ババイェツ,牡2,55,大野拓弥,1:31.5,1.1/4,180.3,13,420(0),[東] 松山将樹
16,2,3,サンフルーレット,牝2,53,木幡育也,1:39.0,大,381.0,15,492(0),[東] 天間昭一
