0,1,2,3
単勝,5,320,2
複勝,5 1 10,130 120 150,2 1 3
枠連,1 - 5,470,1
馬連,1 - 5,500,1
ワイド,1 - 5 5 - 10 1 - 10,210 330 330,1 3 2
馬単,5 → 1,950,1
三連複,1 - 5 - 10,770,1
三連単,5 → 1 → 10,2760,1
