0,1,2,3
単勝,1,1540,7
複勝,1 10 9,340 290 280,6 5 4
枠連,1 - 8,1370,6
馬連,1 - 10,5680,20
ワイド,1 - 10 1 - 9 9 - 10,"1,440 1,180 1,100",18 17 16
馬単,1 → 10,12650,41
三連複,1 - 9 - 10,13210,41
三連単,1 → 10 → 9,96690,267
