0,1,2,3
単勝,4,1310,7
複勝,4 13 2,390 550 790,6 10 11
枠連,2 - 7,2110,7
馬連,4 - 13,9200,44
ワイド,4 - 13 2 - 4 2 - 13,"3,450 3,540 7,160",46 47 69
馬単,4 → 13,19630,87
三連複,2 - 4 - 13,93450,238
三連単,4 → 13 → 2,492560,1272
