0,1,2,3
単勝,14,1150,5
複勝,14 11 8,230 150 140,5 2 1
枠連,6 - 8,1740,7
馬連,11 - 14,2690,9
ワイド,11 - 14 8 - 14 8 - 11,790 750 290,9 8 1
馬単,14 → 11,6700,23
三連複,8 - 11 - 14,2580,7
三連単,14 → 11 → 8,25850,75
